date,open,high,low,close,volume,suspicious_flag
2011-11-15,97.3,97.35,97.3,97.34,1513.0,
2011-11-16,97.35,97.4,97.32,97.39,3233.0,
2011-11-17,97.41,97.46,97.39,97.42,3365.0,
2011-11-18,97.46,97.48,97.46,97.47,2404.0,
2011-11-21,97.45,97.5,97.43,97.5,3032.0,
2011-11-22,97.5,97.56,97.49,97.49,3504.0,
2011-11-23,97.48,97.52,97.48,97.52,2533.0,
2011-11-24,97.52,97.55,97.52,97.55,2722.0,
2011-11-25,97.55,97.55,97.53,97.56,2086.0,
2011-11-28,97.58,97.58,97.44,97.49,2682.0,
2011-11-29,97.46,97.47,97.3,97.41,5248.0,
2011-11-30,97.38,97.38,97.34,97.38,4664.0,
2011-12-01,97.38,97.38,97.3,97.34,3170.0,
2011-12-02,97.32,97.33,97.32,97.33,2156.0,
2011-12-05,97.31,97.36,97.31,97.35,2819.0,
2011-12-06,97.33,97.38,97.33,97.37,3468.0,
2011-12-07,97.53,97.53,97.35,97.39,2409.0,
2011-12-08,97.25,97.4,97.25,97.4,2423.0,
2011-12-09,97.42,97.42,97.39,97.42,2217.0,
2011-12-12,97.41,97.41,97.39,97.4,1294.0,
2011-12-13,97.47,97.47,97.43,97.46,806.0,
2011-12-14,97.47,97.5,97.44,97.46,1811.0,
2011-12-15,97.47,97.51,97.47,97.5,957.0,
2011-12-16,97.45,97.45,97.42,97.43,291.0,
2011-12-19,97.4,97.44,97.4,97.44,533.0,
2011-12-20,97.44,97.44,97.43,97.43,282.0,
2011-12-21,97.41,97.41,97.37,97.38,1115.0,
2011-12-22,97.39,97.39,97.34,97.38,1188.0,
2011-12-23,97.34,97.36,97.34,97.37,345.0,
2011-12-26,97.34,97.36,97.34,97.37,107.0,
2011-12-28,97.33,97.33,97.32,97.34,247.0,
2011-12-29,97.34,97.39,97.34,97.37,627.0,
2011-12-30,97.37,97.37,97.35,97.36,668.0,
2012-01-04,97.34,97.34,97.23,97.31,1146.0,
2012-01-05,97.28,97.31,97.27,97.31,1365.0,
2012-01-06,97.33,97.33,97.31,97.32,318.0,
2012-01-09,97.28,97.31,97.28,97.32,134.0,
2012-01-10,97.31,97.32,97.3,97.31,388.0,
2012-01-11,97.3,97.3,97.27,97.29,1848.0,
2012-01-12,97.27,97.3,97.27,97.31,2112.0,
2012-01-13,97.28,97.29,97.27,97.29,1591.0,
2012-01-16,97.28,97.36,97.28,97.36,1948.0,
2012-01-17,97.26,97.33,97.26,97.33,1362.0,
2012-01-18,97.31,97.33,97.31,97.32,1300.0,
2012-01-19,97.32,97.38,97.32,97.34,1483.0,
2012-01-20,97.34,97.34,97.31,97.33,564.0,
2012-01-23,97.32,97.32,97.32,97.32,34.0,
2012-01-24,97.3,97.31,97.3,97.34,118.0,
2012-01-25,97.33,97.33,97.31,97.33,335.0,
2012-01-26,97.32,97.34,97.32,97.33,802.0,
2012-01-27,97.32,97.34,97.32,97.33,981.0,
2012-01-30,97.34,97.35,97.34,97.35,759.0,
2012-01-31,97.35,97.35,97.34,97.35,1080.0,
2012-02-01,97.36,97.36,97.34,97.35,950.0,
2012-02-02,97.35,97.35,97.31,97.33,657.0,
2012-02-03,97.31,97.32,97.3,97.33,583.0,
2012-02-06,97.31,97.32,97.3,97.31,146.0,
2012-02-07,97.29,97.29,97.27,97.29,631.0,
2012-02-08,97.26,97.27,97.23,97.26,2095.0,
2012-02-09,97.26,97.27,97.24,97.27,2272.0,
2012-02-10,97.24,97.26,97.22,97.26,609.0,
2012-02-13,97.27,97.27,97.24,97.26,853.0,
2012-02-14,97.27,97.27,97.25,97.28,889.0,
2012-02-15,97.29,97.29,97.26,97.26,1151.0,
2012-02-16,97.27,97.28,97.25,97.26,3429.0,
2012-02-17,97.29,97.29,97.25,97.25,3748.0,
2012-02-20,97.12,97.24,97.12,97.22,1742.0,
2012-02-21,97.21,97.24,97.21,97.23,1554.0,
2012-02-22,97.23,97.25,97.23,97.24,1101.0,
2012-02-23,97.25,97.25,97.23,97.23,1044.0,
2012-02-24,97.21,97.21,97.2,97.22,1140.0,
2012-02-27,97.16,97.24,97.16,97.22,664.0,
2012-02-28,97.22,97.22,97.21,97.23,133.0,
2012-02-29,97.22,97.22,97.19,97.2,692.0,
2012-03-01,97.24,97.24,97.18,97.21,1773.0,
2012-03-02,97.18,97.21,97.18,97.21,1785.0,
2012-03-05,97.2,97.22,97.2,97.21,1697.0,
2012-03-06,97.17,97.22,97.17,97.23,2307.0,
2012-03-07,97.19,97.23,97.19,97.23,4541.0,
2012-03-08,97.19,97.24,97.19,97.24,5374.0,
2012-03-09,97.23,97.24,97.23,97.24,2649.0,
2012-03-12,97.24,97.25,97.22,97.25,418.0,
2012-03-13,97.26,97.26,97.24,97.24,264.0,
2012-03-14,97.25,97.25,97.23,97.25,619.0,
2012-03-15,97.18,97.18,97.16,97.18,1531.0,
2012-03-16,97.18,97.18,97.18,97.2,14.0,
2012-03-19,97.16,97.18,97.16,97.18,116.0,
2012-03-20,97.18,97.18,97.17,97.18,203.0,
2012-03-21,97.2,97.2,97.18,97.19,161.0,
2012-03-22,97.2,97.22,97.2,97.21,1820.0,
2012-03-23,97.21,97.22,97.2,97.21,938.0,
2012-03-26,97.2,97.2,97.19,97.2,206.0,
2012-03-27,97.2,97.2,97.19,97.2,983.0,
2012-03-28,97.2,97.2,97.19,97.21,206.0,
2012-03-29,97.21,97.22,97.19,97.22,632.0,
2012-03-30,97.23,97.23,97.21,97.23,272.0,
2012-04-02,97.22,97.23,97.21,97.23,72.0,
2012-04-03,97.23,97.24,97.22,97.23,356.0,
2012-04-04,97.25,97.25,97.22,97.24,974.0,
2012-04-05,97.24,97.25,97.24,97.25,1488.0,
2012-04-10,97.25,97.27,97.23,97.28,1227.0,
2012-04-11,97.29,97.29,97.27,97.27,787.0,
2012-04-12,97.27,97.27,97.26,97.26,91.0,
2012-04-13,97.27,97.27,97.24,97.27,568.0,
2012-04-16,97.27,97.28,97.26,97.29,1065.0,
2012-04-17,97.29,97.3,97.29,97.3,1168.0,
2012-04-18,97.31,97.31,97.27,97.28,928.0,
2012-04-19,97.28,97.29,97.27,97.29,436.0,
2012-04-20,97.29,97.29,97.29,97.29,414.0,
2012-04-23,97.3,97.3,97.3,97.3,300.0,
2012-04-24,97.32,97.33,97.31,97.34,1294.0,
2012-04-25,97.32,97.33,97.31,97.34,73.0,
2012-04-26,97.34,97.4,97.34,97.38,3452.0,
2012-04-27,97.36,97.39,97.36,97.38,1328.0,
2012-04-30,97.39,97.39,97.37,97.38,1669.0,
2012-05-01,97.38,97.41,97.38,97.41,529.0,
2012-05-02,97.44,97.47,97.3,97.44,2251.0,
2012-05-03,97.43,97.53,97.35,97.54,1565.0,
2012-05-04,97.54,97.6,97.54,97.58,3384.0,
2012-05-07,97.58,97.71,97.55,97.71,1667.0,
2012-05-08,97.71,97.71,97.66,97.68,2355.0,
2012-05-09,97.7,97.71,97.6,97.63,6303.0,
2012-05-10,97.63,97.65,97.55,97.56,5233.0,
2012-05-11,97.55,97.55,97.51,97.52,505.0,
2012-05-14,97.57,97.57,97.47,97.55,598.0,
2012-05-15,97.58,97.61,97.58,97.6,543.0,
2012-05-16,97.55,97.63,97.55,97.64,894.0,
2012-05-17,97.65,97.66,97.61,97.61,917.0,
2012-05-18,97.61,97.78,97.61,97.77,2228.0,
2012-05-21,97.78,97.78,97.74,97.76,237.0,
2012-05-22,97.7,97.74,97.7,97.75,834.0,
2012-05-23,97.72,97.81,97.72,97.79,1476.0,
2012-05-24,97.79,97.81,97.77,97.77,1024.0,
2012-05-25,97.73,97.78,97.73,97.75,920.0,
2012-05-28,97.69,97.73,97.68,97.68,3454.0,
2012-05-29,97.67,97.7,97.67,97.67,801.0,
2012-05-30,97.64,97.66,97.63,97.64,2236.0,
2012-05-31,97.68,97.78,97.67,97.74,1827.0,
2012-06-01,97.73,97.77,97.7,97.78,1186.0,
2012-06-04,97.78,97.82,97.78,97.78,33.0,
2012-06-05,97.85,97.85,97.76,97.77,1396.0,
2012-06-06,97.72,97.74,97.63,97.66,4326.0,
2012-06-07,97.75,97.75,97.59,97.6,2351.0,
2012-06-08,97.59,97.6,97.56,97.56,2313.0,
2012-06-11,97.58,97.58,97.49,97.53,1203.0,
2012-06-12,97.53,97.58,97.53,97.55,1639.0,
2012-06-13,97.54,97.55,97.52,97.54,3030.0,
2012-06-14,97.55,97.56,97.53,97.53,1944.0,
2012-06-15,97.53,97.53,97.47,97.5,1869.0,
2012-06-18,97.48,97.48,97.42,97.45,1810.0,
2012-06-19,97.45,97.49,97.45,97.49,832.0,
2012-06-20,97.46,97.46,97.43,97.44,757.0,
2012-06-21,97.4,97.4,97.33,97.4,3283.0,
2012-06-22,97.4,97.44,97.4,97.43,1260.0,
2012-06-25,97.43,97.46,97.42,97.45,908.0,
2012-06-26,97.46,97.48,97.46,97.49,997.0,
2012-06-27,97.5,97.5,97.46,97.49,631.0,
2012-06-28,97.47,97.49,97.46,97.49,1685.0,
2012-06-29,97.49,97.5,97.43,97.43,1252.0,
2012-07-02,97.33,97.37,97.33,97.37,747.0,
2012-07-03,97.36,97.39,97.35,97.36,1112.0,
2012-07-04,97.35,97.36,97.33,97.35,1538.0,
2012-07-05,97.43,97.43,97.37,97.38,3882.0,
2012-07-06,97.39,97.4,97.39,97.41,378.0,
2012-07-09,97.41,97.46,97.41,97.46,534.0,
2012-07-10,97.45,97.46,97.45,97.46,417.0,
2012-07-11,97.46,97.48,97.46,97.47,1388.0,
2012-07-12,97.44,97.51,97.42,97.5,1524.0,
2012-07-13,97.51,97.54,97.49,97.52,1692.0,
2012-07-16,97.51,97.51,97.5,97.52,618.0,
2012-07-17,97.54,97.56,97.52,97.54,962.0,
2012-07-18,97.54,97.54,97.51,97.54,812.0,
2012-07-19,97.52,97.55,97.52,97.53,872.0,
2012-07-20,97.54,97.54,97.52,97.53,684.0,
2012-07-23,97.56,97.6,97.56,97.6,1919.0,
2012-07-24,97.6,97.66,97.6,97.6,1099.0,
2012-07-25,97.65,97.65,97.59,97.6,2658.0,
2012-07-26,97.62,97.62,97.55,97.57,630.0,
2012-07-27,97.53,97.53,97.47,97.47,1484.0,
2012-07-30,97.46,97.46,97.36,97.4,1786.0,
2012-07-31,97.43,97.43,97.38,97.42,3697.0,
2012-08-01,97.44,97.44,97.41,97.42,878.0,
2012-08-02,97.38,97.39,97.38,97.4,1131.0,
2012-08-03,97.45,97.46,97.41,97.43,1062.0,
2012-08-06,97.35,97.39,97.35,97.39,364.0,
2012-08-07,97.4,97.4,97.36,97.37,1197.0,
2012-08-08,97.39,97.39,97.35,97.39,1480.0,
2012-08-09,97.45,97.45,97.42,97.44,1395.0,
2012-08-10,97.44,97.49,97.41,97.49,993.0,
2012-08-13,97.5,97.5,97.47,97.47,344.0,
2012-08-14,97.45,97.45,97.44,97.45,469.0,
2012-08-15,97.43,97.45,97.43,97.44,123.0,
2012-08-16,97.42,97.42,97.38,97.4,1146.0,
2012-08-17,97.39,97.41,97.39,97.41,438.0,
2012-08-20,97.41,97.41,97.39,97.41,345.0,
2012-08-21,97.4,97.4,97.39,97.4,127.0,
2012-08-22,97.4,97.42,97.4,97.41,1626.0,
2012-08-23,97.41,97.42,97.39,97.41,1661.0,
2012-08-24,97.41,97.41,97.4,97.41,775.0,
2012-08-27,97.42,97.42,97.4,97.41,917.0,
2012-08-28,97.4,97.43,97.4,97.43,481.0,
2012-08-29,97.42,97.43,97.42,97.44,1052.0,
2012-08-30,97.49,97.49,97.43,97.46,913.0,
2012-08-31,97.46,97.47,97.45,97.45,3508.0,
2012-09-03,97.43,97.48,97.43,97.48,875.0,
2012-09-04,97.48,97.49,97.46,97.5,2357.0,
2012-09-05,97.48,97.5,97.48,97.51,1755.0,
2012-09-06,97.5,97.51,97.48,97.49,2471.0,
2012-09-07,97.5,97.5,97.45,97.47,1210.0,
2012-09-10,97.46,97.49,97.46,97.48,795.0,
2012-09-11,97.48,97.48,97.46,97.47,859.0,
2012-09-12,97.47,97.47,97.45,97.46,1243.0,
2012-09-13,97.49,97.49,97.46,97.47,807.0,
2012-09-14,97.47,97.48,97.45,97.46,1646.0,
2012-09-17,97.45,97.46,97.42,97.44,1711.0,
2012-09-18,97.44,97.48,97.44,97.47,385.0,
2012-09-19,97.48,97.5,97.45,97.48,1099.0,
2012-09-20,97.5,97.5,97.45,97.5,720.0,
2012-09-21,97.51,97.51,97.47,97.48,357.0,
2012-09-24,97.48,97.52,97.48,97.51,42.0,
2012-09-25,97.51,97.54,97.51,97.52,585.0,
2012-09-26,97.56,97.56,97.52,97.53,1150.0,
2012-09-27,97.56,97.56,97.51,97.51,1030.0,
2012-09-28,97.49,97.49,97.49,97.49,928.0,
2012-10-01,97.51,97.51,97.47,97.48,179.0,
2012-10-02,97.46,97.49,97.46,97.47,357.0,
2012-10-03,97.48,97.52,97.47,97.53,1055.0,
2012-10-04,97.53,97.53,97.49,97.5,1380.0,
2012-10-05,97.52,97.52,97.45,97.49,787.0,
2012-10-08,97.5,97.5,97.47,97.49,204.0,
2012-10-09,97.49,97.52,97.48,97.51,1201.0,
2012-10-10,97.52,97.54,97.48,97.53,963.0,
2012-10-11,97.53,97.55,97.53,97.53,795.0,
2012-10-12,97.52,97.57,97.5,97.54,1086.0,
2012-10-15,97.53,97.57,97.53,97.57,982.0,
2012-10-16,97.59,97.64,97.59,97.63,1732.0,
2012-10-17,97.62,97.63,97.58,97.63,1460.0,
2012-10-18,97.63,97.63,97.58,97.58,481.0,
2012-10-19,97.59,97.6,97.58,97.59,409.0,
2012-10-22,97.59,97.6,97.58,97.6,409.0,
2012-10-23,97.59,97.63,97.58,97.61,189.0,
2012-10-24,97.61,97.63,97.59,97.6,807.0,
2012-10-25,97.58,97.58,97.51,97.51,2552.0,
2012-10-26,97.5,97.5,97.45,97.5,915.0,
2012-10-29,97.47,97.5,97.47,97.5,420.0,
2012-10-30,97.47,97.51,97.47,97.5,238.0,
2012-10-31,97.49,97.49,97.45,97.48,560.0,
2012-11-01,97.46,97.46,97.46,97.46,324.0,
2012-11-02,97.45,97.47,97.43,97.45,913.0,
2012-11-05,97.46,97.46,97.43,97.45,116.0,
2012-11-06,97.45,97.46,97.44,97.45,1883.0,
2012-11-07,97.45,97.45,97.42,97.44,1268.0,
2012-11-08,97.44,97.53,97.44,97.5,2486.0,
2012-11-09,97.51,97.51,97.5,97.51,785.0,
2012-11-12,97.52,97.54,97.51,97.51,81.0,
2012-11-13,97.51,97.51,97.49,97.51,1507.0,
2012-11-14,97.51,97.56,97.51,97.55,1868.0,
2012-11-15,97.54,97.58,97.53,97.57,1779.0,
2012-11-16,97.57,97.59,97.55,97.56,567.0,
2012-11-19,97.57,97.57,97.52,97.53,1143.0,
2012-11-20,97.53,97.53,97.5,97.52,1110.0,
2012-11-21,97.5,97.5,97.5,97.51,953.0,
2012-11-22,97.51,97.51,97.48,97.49,660.0,
2012-11-23,97.48,97.49,97.48,97.49,498.0,
2012-11-26,97.47,97.51,97.47,97.51,652.0,
2012-11-27,97.51,97.52,97.49,97.51,1774.0,
2012-11-28,97.51,97.54,97.51,97.54,1455.0,
2012-11-29,97.53,97.53,97.52,97.54,899.0,
2012-11-30,97.55,97.57,97.55,97.56,898.0,
2012-12-03,97.6,97.62,97.56,97.57,806.0,
2012-12-04,97.57,97.57,97.53,97.55,877.0,
2012-12-05,97.54,97.55,97.5,97.52,2733.0,
2012-12-06,97.5,97.5,97.42,97.44,5550.0,
2012-12-07,97.42,97.44,97.42,97.43,2057.0,
2012-12-10,97.39,97.42,97.39,97.42,1323.0,
2012-12-11,97.41,97.42,97.4,97.41,2033.0,
2012-12-12,97.41,97.41,97.38,97.41,2011.0,
2012-12-13,97.38,97.41,97.38,97.41,1656.0,
2012-12-14,97.42,97.42,97.39,97.41,2757.0,
2012-12-17,97.4,97.43,97.39,97.43,1442.0,
2012-12-18,97.41,97.43,97.41,97.44,174.0,
2012-12-19,97.41,97.44,97.41,97.43,808.0,
2012-12-20,97.44,97.46,97.43,97.45,694.0,
2012-12-21,97.43,97.45,97.42,97.45,524.0,
2012-12-24,97.43,97.43,97.43,97.45,13.0,
2012-12-27,97.44,97.45,97.43,97.45,165.0,
2012-12-28,97.44,97.46,97.44,97.46,276.0,
2012-12-31,97.43,97.46,97.43,97.46,214.0,
2013-01-03,97.4,97.44,97.4,97.42,276.0,
2013-01-04,97.4,97.4,97.37,97.39,526.0,
2013-01-07,97.42,97.42,97.38,97.4,299.0,
2013-01-08,97.41,97.41,97.38,97.4,267.0,
2013-01-09,97.41,97.41,97.39,97.4,351.0,
2013-01-10,97.41,97.41,97.39,97.39,410.0,
2013-01-11,97.37,97.38,97.37,97.38,753.0,
2013-01-14,97.38,97.39,97.37,97.37,1926.0,
2013-01-15,97.37,97.38,97.36,97.38,868.0,
2013-01-16,97.39,97.39,97.37,97.38,192.0,
2013-01-17,97.38,97.4,97.38,97.4,546.0,
2013-01-18,97.38,97.39,97.37,97.38,1075.0,
2013-01-21,97.38,97.39,97.38,97.38,204.0,
2013-01-22,97.37,97.37,97.36,97.37,362.0,
2013-01-23,97.37,97.37,97.37,97.38,335.0,
2013-01-24,97.38,97.38,97.37,97.38,1620.0,
2013-01-25,97.38,97.38,97.36,97.37,301.0,
2013-01-28,97.35,97.35,97.34,97.34,280.0,
2013-01-29,97.34,97.34,97.32,97.33,753.0,
2013-01-30,97.33,97.33,97.32,97.33,1001.0,
2013-01-31,97.32,97.33,97.32,97.33,483.0,
2013-02-01,97.3,97.31,97.3,97.31,623.0,
2013-02-04,97.3,97.3,97.27,97.29,960.0,
2013-02-05,97.3,97.31,97.29,97.31,666.0,
2013-02-06,97.3,97.31,97.29,97.3,666.0,
2013-02-07,97.29,97.32,97.29,97.32,1187.0,
2013-02-08,97.32,97.32,97.31,97.31,81.0,
2013-02-11,97.3,97.31,97.29,97.31,78.0,
2013-02-12,97.3,97.3,97.29,97.3,422.0,
2013-02-13,97.31,97.31,97.28,97.29,582.0,
2013-02-14,97.27,97.28,97.27,97.27,1286.0,
2013-02-15,97.27,97.27,97.25,97.27,1027.0,
2013-02-18,97.26,97.26,97.25,97.26,111.0,
2013-02-19,97.25,97.25,97.24,97.26,722.0,
2013-02-20,97.25,97.29,97.24,97.3,500.0,
2013-02-21,97.31,97.31,97.3,97.32,2587.0,
2013-02-22,97.32,97.32,97.31,97.32,1379.0,
2013-02-25,97.32,97.32,97.31,97.32,50.0,
2013-02-26,97.3,97.32,97.3,97.32,2163.0,
2013-02-27,97.33,97.33,97.31,97.32,2673.0,
2013-02-28,97.32,97.32,97.3,97.31,1408.0,
2013-03-01,97.3,97.32,97.3,97.32,703.0,
2013-03-04,97.3,97.32,97.3,97.33,439.0,
2013-03-05,97.32,97.32,97.3,97.32,1252.0,
2013-03-06,97.31,97.31,97.29,97.31,2153.0,
2013-03-07,97.32,97.32,97.31,97.32,1012.0,
2013-03-08,97.32,97.33,97.31,97.32,1003.0,
2013-03-11,97.3,97.33,97.3,97.33,634.0,
2013-03-12,97.31,97.33,97.31,97.33,186.0,
2013-03-13,97.33,97.34,97.32,97.34,2651.0,
2013-03-14,97.2,97.31,97.2,97.29,3889.0,
2013-03-15,97.28,97.32,97.28,97.32,1329.0,
2013-03-18,97.32,97.35,97.32,97.34,4501.0,
2013-03-19,97.34,97.35,97.3,97.32,713.0,
2013-03-20,97.33,97.34,97.31,97.32,629.0,
2013-03-21,97.3,97.3,97.26,97.3,2805.0,
2013-03-22,97.3,97.31,97.29,97.3,348.0,
2013-03-25,97.31,97.31,97.29,97.3,274.0,
2013-03-26,97.29,97.31,97.29,97.31,752.0,
2013-03-27,97.3,97.32,97.3,97.32,355.0,
2013-03-28,97.31,97.33,97.31,97.33,252.0,
2013-04-02,97.31,97.32,97.31,97.33,209.0,
2013-04-03,97.33,97.33,97.3,97.33,421.0,
2013-04-04,97.33,97.33,97.32,97.33,58.0,
2013-04-05,97.33,97.33,97.32,97.33,1031.0,
2013-04-08,97.33,97.34,97.32,97.33,1175.0,
2013-04-09,97.32,97.33,97.31,97.33,85.0,
2013-04-10,97.34,97.34,97.33,97.33,81.0,
2013-04-11,97.33,97.33,97.32,97.33,1516.0,
2013-04-12,97.33,97.33,97.31,97.33,491.0,
2013-04-15,97.33,97.34,97.33,97.34,1602.0,
2013-04-16,97.34,97.35,97.34,97.34,744.0,
2013-04-17,97.34,97.35,97.33,97.35,433.0,
2013-04-18,97.35,97.35,97.35,97.35,994.0,
2013-04-19,97.35,97.35,97.35,97.35,135.0,
2013-04-22,97.35,97.35,97.34,97.35,352.0,
2013-04-23,97.35,97.35,97.34,97.35,1461.0,
2013-04-24,97.34,97.35,97.34,97.35,1541.0,
2013-04-25,97.33,97.33,97.33,97.35,6.0,
2013-04-26,97.33,97.35,97.33,97.35,149.0,
2013-04-29,97.36,97.36,97.35,97.36,436.0,
2013-04-30,97.36,97.36,97.35,97.36,1117.0,
2013-05-01,97.37,97.37,97.35,97.36,88.0,
2013-05-02,97.36,97.37,97.36,97.37,1407.0,
2013-05-03,97.37,97.38,97.37,97.37,848.0,
2013-05-06,97.37,97.37,97.36,97.37,174.0,
2013-05-07,97.37,97.38,97.37,97.39,1461.0,
2013-05-08,97.38,97.39,97.38,97.39,1199.0,
2013-05-09,97.39,97.39,97.37,97.38,855.0,
2013-05-10,97.38,97.38,97.37,97.38,490.0,
2013-05-13,97.38,97.38,97.37,97.37,404.0,
2013-05-14,97.37,97.37,97.37,97.37,1854.0,
2013-05-15,97.36,97.36,97.36,97.37,200.0,
2013-05-16,97.37,97.37,97.37,97.37,44.0,
2013-05-17,97.37,97.37,97.37,97.37,911.0,
2013-05-20,97.36,97.36,97.36,97.37,257.0,
2013-05-21,97.35,97.35,97.34,97.34,253.0,
2013-05-22,97.33,97.36,97.33,97.35,974.0,
2013-05-23,97.35,97.35,97.32,97.34,1280.0,
2013-05-24,97.36,97.36,97.33,97.35,828.0,
2013-05-27,97.33,97.35,97.33,97.35,622.0,
2013-05-28,97.34,97.34,97.34,97.34,320.0,
2013-05-29,97.28,97.32,97.28,97.32,3536.0,
2013-05-30,97.32,97.34,97.32,97.35,768.0,
2013-05-31,97.35,97.35,97.34,97.35,172.0,
2013-06-03,97.3,97.3,97.3,97.33,7.0,
2013-06-04,97.33,97.34,97.32,97.34,420.0,
2013-06-05,97.31,97.35,97.3,97.34,417.0,
2013-06-06,97.34,97.34,97.32,97.34,1262.0,
2013-06-07,97.33,97.35,97.33,97.34,1240.0,
2013-06-10,97.33,97.35,97.33,97.34,128.0,
2013-06-11,97.32,97.34,97.32,97.34,206.0,
2013-06-12,97.32,97.34,97.32,97.34,451.0,
2013-06-13,97.25,97.27,97.25,97.26,2686.0,
2013-06-14,97.27,97.27,97.24,97.25,956.0,
2013-06-17,97.26,97.26,97.24,97.25,310.0,
2013-06-18,97.23,97.25,97.23,97.25,457.0,
2013-06-19,97.23,97.25,97.23,97.24,1140.0,
2013-06-20,97.21,97.22,97.19,97.21,1353.0,
2013-06-21,97.21,97.21,97.2,97.21,688.0,
2013-06-24,97.19,97.19,97.17,97.18,1194.0,
2013-06-25,97.2,97.21,97.18,97.21,502.0,
2013-06-26,97.19,97.19,97.18,97.19,642.0,
2013-06-27,97.2,97.23,97.19,97.21,1368.0,
2013-06-28,97.21,97.22,97.18,97.23,317.0,
2013-07-01,97.23,97.23,97.2,97.21,353.0,
2013-07-02,97.21,97.21,97.2,97.21,499.0,
2013-07-03,97.2,97.2,97.2,97.21,1155.0,
2013-07-04,97.21,97.21,97.17,97.19,721.0,
2013-07-05,97.18,97.19,97.18,97.19,465.0,
2013-07-08,97.19,97.19,97.15,97.18,1461.0,
2013-07-09,97.18,97.2,97.18,97.21,607.0,
2013-07-10,97.22,97.23,97.2,97.23,1624.0,
2013-07-11,97.24,97.27,97.24,97.25,2247.0,
2013-07-12,97.26,97.26,97.25,97.26,790.0,
2013-07-15,97.23,97.26,97.23,97.26,550.0,
2013-07-16,97.26,97.27,97.26,97.26,822.0,
2013-07-17,97.26,97.27,97.26,97.27,1547.0,
2013-07-18,97.25,97.28,97.25,97.27,1214.0,
2013-07-19,97.27,97.27,97.26,97.27,289.0,
2013-07-22,97.28,97.33,97.28,97.32,1452.0,
2013-07-23,97.32,97.33,97.3,97.31,1143.0,
2013-07-24,97.32,97.32,97.29,97.3,734.0,
2013-07-25,97.28,97.28,97.23,97.24,1293.0,
2013-07-26,97.23,97.24,97.22,97.23,1737.0,
2013-07-29,97.22,97.25,97.22,97.25,1023.0,
2013-07-30,97.25,97.26,97.25,97.26,1133.0,
2013-07-31,97.26,97.26,97.25,97.26,856.0,
2013-08-01,97.24,97.25,97.24,97.24,1358.0,
2013-08-02,97.23,97.23,97.22,97.23,1100.0,
2013-08-05,97.28,97.28,97.26,97.26,2351.0,
2013-08-06,97.26,97.26,97.24,97.25,358.0,
2013-08-07,97.24,97.25,97.24,97.25,1096.0,
2013-08-08,97.25,97.26,97.25,97.25,804.0,
2013-08-09,97.25,97.25,97.22,97.23,2856.0,
2013-08-12,97.24,97.24,97.24,97.24,564.0,
2013-08-13,97.23,97.23,97.22,97.23,1095.0,
2013-08-14,97.22,97.22,97.21,97.22,1825.0,
2013-08-15,97.2,97.22,97.18,97.19,1515.0,
2013-08-16,97.19,97.25,97.18,97.23,5941.0,
2013-08-19,97.24,97.24,97.18,97.21,2346.0,
2013-08-20,97.21,97.26,97.21,97.26,2374.0,
2013-08-21,97.27,97.27,97.25,97.27,2201.0,
2013-08-22,97.25,97.26,97.25,97.26,119.0,
2013-08-23,97.25,97.27,97.25,97.27,452.0,
2013-08-26,97.28,97.28,97.26,97.28,384.0,
2013-08-27,97.26,97.28,97.26,97.28,625.0,
2013-08-28,97.28,97.29,97.27,97.29,1424.0,
2013-08-29,97.27,97.29,97.27,97.28,1251.0,
2013-08-30,97.28,97.28,97.28,97.29,446.0,
2013-09-02,97.29,97.29,97.25,97.28,72.0,
2013-09-03,97.27,97.28,97.27,97.28,399.0,
2013-09-04,97.27,97.27,97.26,97.27,1070.0,
2013-09-05,97.26,97.28,97.26,97.28,2330.0,
2013-09-06,97.26,97.27,97.26,97.27,691.0,
2013-09-09,97.26,97.28,97.26,97.28,1396.0,
2013-09-10,97.28,97.28,97.28,97.28,1360.0,
2013-09-11,97.28,97.28,97.26,97.28,593.0,
2013-09-12,96.97,97.0,96.95,97.0,5372.0,
2013-09-13,96.99,96.99,96.97,96.99,328.0,
2013-09-16,96.97,97.02,96.97,97.01,828.0,
2013-09-17,97.0,97.01,97.0,97.0,211.0,
2013-09-18,97.0,97.02,97.0,97.01,1328.0,
2013-09-19,97.0,97.05,96.97,97.05,4320.0,
2013-09-20,97.05,97.05,97.02,97.05,549.0,
2013-09-23,97.07,97.07,97.06,97.07,412.0,
2013-09-24,97.08,97.09,97.08,97.09,1195.0,
2013-09-25,97.09,97.09,97.08,97.08,695.0,
2013-09-26,97.09,97.09,97.08,97.08,484.0,
2013-09-27,97.07,97.07,97.06,97.07,178.0,
2013-09-30,97.08,97.09,97.08,97.09,470.0,
2013-10-01,97.09,97.09,97.05,97.09,584.0,
2013-10-02,97.08,97.08,97.06,97.08,1419.0,
2013-10-03,97.09,97.09,97.07,97.08,573.0,
2013-10-04,97.09,97.09,97.08,97.08,215.0,
2013-10-07,97.06,97.07,97.06,97.08,119.0,
2013-10-08,97.06,97.07,97.06,97.07,652.0,
2013-10-09,97.08,97.09,97.07,97.07,985.0,
2013-10-10,97.08,97.08,97.07,97.07,245.0,
2013-10-11,97.08,97.08,97.06,97.06,1090.0,
2013-10-14,97.07,97.07,97.05,97.07,1317.0,
2013-10-15,97.05,97.05,97.04,97.05,114.0,
2013-10-16,97.05,97.05,97.0,97.01,1720.0,
