date,open,high,low,close,volume,suspicious_flag
2012-06-20,117.7,118.225,116.825,117.0,19836,
2012-06-21,116.95,117.3,116.35,116.55,15671,
2012-06-22,116.525,117.175,116.15,117.1,16788,
2012-06-25,116.625,116.875,115.725,115.925,15430,
2012-06-26,115.9,116.525,115.4,115.825,16896,
2012-06-27,115.85,117.95,115.325,117.9,25192,
2012-06-28,117.9,119.975,117.275,119.4,32385,
2012-06-29,119.4,120.65,119.075,120.55,26546,
2012-07-02,120.05,120.5,119.2,119.35,22432,
2012-07-03,119.35,119.9,118.675,119.625,15603,
2012-07-05,119.3,119.8,118.85,119.125,16822,
2012-07-06,119.125,119.675,119.025,119.525,16413,
2012-07-09,119.15,119.975,118.425,118.975,22189,
2012-07-10,119.05,119.3,118.3,118.85,21921,
2012-07-11,118.725,119.1,117.75,117.875,21881,
2012-07-12,117.85,117.975,116.8,116.825,27004,
2012-07-13,116.825,117.6,116.3,117.225,22952,
2012-07-16,117.2,117.45,115.975,116.15,14090,
2012-07-17,116.2,116.95,115.45,115.525,21995,
2012-07-18,119.9,122.975,119.6,122.725,22449,
2012-07-20,118.875,119.0,117.175,117.575,13964,
2012-07-23,122.9,123.95,122.7,123.575,13582,
2012-07-24,123.575,123.625,122.8,123.0,15106,
2012-07-25,123.05,123.3,122.35,122.75,14401,
2012-07-26,122.7,123.725,122.15,122.95,22748,
2012-07-27,122.95,125.7,122.725,125.375,30364,
2012-07-30,125.275,126.475,124.925,125.75,25702,
2012-07-31,125.65,125.925,124.25,124.65,20030,
2012-08-01,124.65,124.65,123.75,123.975,19896,
2012-08-02,124.05,125.425,123.55,125.25,21753,
2012-08-03,125.275,125.95,124.325,124.325,18412,
2012-08-06,124.425,125.65,124.275,124.45,17430,
2012-08-07,124.45,125.3,124.0,125.0,14555,
2012-08-08,121.1,121.9,120.6,121.6,5140,
2012-08-09,125.5,126.225,125.35,125.675,22130,
2012-08-10,125.675,126.075,125.25,125.775,15524,
2012-08-13,125.9,126.85,125.8,126.85,21000,
2012-08-14,126.8,127.05,125.85,126.85,21800,
2012-08-15,126.85,127.2,126.375,126.6,20346,
2012-08-16,126.575,126.925,125.075,125.125,22286,
2012-08-17,125.15,125.75,125.125,125.3,18030,
2012-08-20,125.375,125.675,125.15,125.475,11382,
2012-08-21,125.475,125.625,124.375,124.6,16979,
2012-08-22,124.6,124.825,124.05,124.225,14360,
2012-08-23,124.35,125.05,123.775,124.875,26909,
2012-08-24,124.875,124.975,124.275,124.45,9965,
2012-08-27,124.475,124.55,123.35,123.475,16609,
2012-08-28,123.4,124.2,123.35,124.125,12534,
2012-08-29,124.1,125.9,123.55,125.725,29193,
2012-08-30,125.725,126.175,125.325,126.125,19848,
2012-08-31,126.125,126.275,125.425,126.125,20148,
2012-09-04,125.775,126.35,125.675,126.275,16374,
2012-09-05,126.275,126.725,125.85,126.2,17857,
2012-09-06,126.225,126.475,125.775,126.075,18613,
2012-09-07,126.075,126.525,125.875,126.4,17799,
2012-09-10,126.525,126.625,125.55,125.6,19425,
2012-09-11,125.6,127.475,125.45,127.15,33765,
2012-09-12,127.1,128.525,126.85,128.45,28894,
2012-09-13,128.45,128.8,127.275,127.425,31629,
2012-09-14,127.45,127.8,126.775,126.9,23481,
2012-09-17,127.05,127.325,125.05,125.675,25347,
2012-09-18,125.575,126.475,125.4,126.15,16535,
2012-09-19,126.15,126.725,125.75,126.475,12543,
2012-09-20,129.2,129.2,128.025,128.475,16727,
2012-09-21,126.0,126.0,125.525,125.6,13069,
2012-09-24,128.75,128.95,128.225,128.45,18389,
2012-09-25,128.45,128.65,125.4,125.775,40022,
2012-09-26,125.825,125.875,124.075,125.05,30935,
2012-09-27,125.025,125.475,123.95,124.975,26791,
2012-09-28,124.95,125.3,124.325,124.6,22304,
2012-10-01,124.65,126.175,124.325,126.175,24203,
2012-10-02,126.125,126.825,125.75,126.5,19425,
2012-10-03,126.5,126.925,125.575,125.65,19130,
2012-10-04,125.625,126.575,125.325,125.8,20177,
2012-10-05,125.8,126.375,125.425,126.3,14809,
2012-10-08,126.15,126.875,126.1,126.55,16659,
2012-10-09,126.55,127.225,126.425,126.75,17735,
2012-10-10,126.75,127.125,126.55,126.65,9941,
2012-10-11,126.65,127.35,125.65,125.925,22232,
2012-10-12,125.925,126.175,125.35,125.425,13579,
2012-10-15,125.625,126.25,125.45,126.1,10016,
2012-10-16,126.1,127.05,126.0,126.75,12255,
2012-10-17,126.75,127.725,126.6,127.7,20909,
2012-10-18,127.7,128.3,127.6,127.9,15745,
2012-10-19,127.9,128.275,126.95,127.375,20983,
2012-10-22,127.825,127.975,127.1,127.275,15080,
2012-10-23,127.275,127.55,126.525,126.875,18459,
2012-10-24,126.875,127.5,126.85,127.05,13898,
2012-10-25,127.025,127.3,125.275,125.8,30598,
2012-10-26,125.8,125.85,125.05,125.4,15552,
2012-10-29,125.25,125.725,124.6,125.35,13624,
2012-10-30,125.5,126.45,125.125,126.125,18992,
2012-10-31,126.125,126.35,125.575,125.775,19264,
2012-11-01,125.825,126.65,125.3,125.425,22955,
2012-11-02,125.475,125.6,124.9,125.3,14960,
2012-11-05,125.475,125.925,125.075,125.475,13764,
2012-11-06,125.5,125.85,125.225,125.75,15051,
2012-11-07,125.75,126.0,124.55,125.225,30931,
2012-11-08,125.225,125.7,124.675,125.6,25958,
2012-11-09,125.55,126.125,125.275,125.675,19362,
2012-11-12,125.675,125.875,125.3,125.375,17184,
2012-11-13,125.375,125.95,125.075,125.725,22619,
2012-11-14,125.75,126.1,125.175,125.425,21112,
2012-11-15,125.4,126.025,125.225,125.75,19147,
2012-11-16,125.75,126.45,125.425,126.375,13935,
2012-11-19,130.425,130.75,129.825,130.075,16959,
2012-11-20,130.05,130.7,129.95,130.45,13583,
2012-11-21,130.45,131.8,130.45,131.55,18784,
2012-11-22,131.5,131.675,131.25,131.375,362,
2012-11-23,131.475,132.925,131.475,132.85,21101,
2012-11-26,132.725,132.8,131.8,132.225,22627,
2012-11-27,132.225,132.85,132.025,132.325,21978,
2012-11-28,132.2,132.75,131.475,131.6,17125,
2012-11-29,131.6,132.25,131.55,131.85,16409,
2012-11-30,131.9,132.125,130.275,130.525,33637,
2012-12-03,130.375,130.9,130.0,130.85,23099,
2012-12-04,130.85,130.9,130.075,130.35,13172,
2012-12-05,130.325,131.05,129.775,130.7,21705,
2012-12-06,130.675,131.45,130.0,130.875,21774,
2012-12-07,130.85,130.85,130.2,130.45,17621,
2012-12-10,130.525,130.625,130.025,130.3,16155,
2012-12-11,130.3,132.6,130.05,132.125,37378,
2012-12-12,126.525,126.9,125.825,126.825,7756,
2012-12-13,131.95,132.45,131.375,131.55,15846,
2012-12-14,131.55,133.025,131.175,132.925,21804,
2012-12-17,132.875,133.7,132.7,133.575,25241,
2012-12-18,133.575,134.05,132.85,133.35,24800,
2012-12-19,133.35,134.5,133.025,134.375,24082,
2012-12-20,134.375,134.475,133.025,133.4,21439,
2012-12-21,133.475,133.75,132.775,133.4,17064,
2012-12-24,133.075,133.45,133.025,133.175,5896,
2012-12-26,133.375,133.975,133.175,133.725,12472,
2012-12-27,133.7,133.85,132.825,133.1,14098,
2012-12-28,133.125,133.8,133.0,133.55,14988,
2012-12-31,133.475,133.8,132.275,132.55,17285,
2013-01-02,132.95,133.15,132.0,132.775,26693,
2013-01-03,132.775,134.2,132.475,133.825,24178,
2013-01-04,133.85,134.325,132.85,133.15,18887,
2013-01-07,133.1,133.4,132.525,132.8,20289,
2013-01-08,132.8,133.35,132.45,132.5,27650,
2013-01-09,132.475,132.725,131.575,131.875,28122,
2013-01-10,131.875,132.075,131.275,131.3,23313,
2013-01-11,131.275,131.5,130.425,130.625,31749,
2013-01-14,130.475,130.975,130.175,130.3,24897,
2013-01-15,130.3,130.85,129.85,130.275,15635,
2013-01-16,130.25,130.4,128.375,128.55,31405,
2013-01-17,132.75,133.175,129.7,131.2,54562,
2013-01-18,131.225,131.275,129.35,129.9,47990,
2013-01-22,130.3,131.1,130.25,130.55,22849,
2013-01-23,130.525,130.85,129.35,130.6,34066,
2013-01-24,130.65,131.425,130.175,131.275,21902,
2013-01-25,131.175,131.375,130.55,130.8,16517,
2013-01-28,131.875,133.7,131.875,133.025,31179,
2013-01-29,133.075,133.5,132.85,133.0,16109,
2013-01-30,133.0,133.425,132.525,133.175,24850,
2013-01-31,133.175,133.55,132.6,132.625,23096,
2013-02-01,132.625,132.95,131.95,132.2,24561,
2013-02-04,132.2,133.2,132.125,132.175,24713,
2013-02-05,132.35,132.85,132.025,132.2,16035,
2013-02-06,132.275,132.425,131.15,131.25,25707,
2013-02-07,131.275,131.85,130.725,131.65,20912,
2013-02-08,131.65,131.8,129.95,130.225,29601,
2013-02-11,130.175,130.65,129.075,130.25,30011,
2013-02-12,130.375,130.475,128.275,129.725,43614,
2013-02-13,129.7,129.85,128.7,129.05,25436,
2013-02-14,129.05,129.95,127.6,129.825,36381,
2013-02-15,129.875,130.625,129.05,130.35,23602,
2013-02-19,130.375,130.45,129.2,129.325,22162,
2013-02-20,129.375,129.8,127.375,128.55,37434,
2013-02-21,128.525,128.75,127.525,127.7,18869,
2013-02-22,127.775,128.625,127.7,128.4,18505,
2013-02-25,128.3,129.2,127.75,128.075,23263,
2013-02-26,128.175,129.6,127.925,129.45,29687,
2013-02-27,129.425,130.275,129.225,129.875,23212,
2013-02-28,129.925,130.575,129.625,130.5,23497,
2013-03-01,130.475,130.725,129.7,130.025,25196,
2013-03-04,130.0,130.575,129.85,130.425,16214,
2013-03-05,130.525,130.825,129.35,129.4,20707,
2013-03-06,129.4,129.65,127.175,128.675,44013,
2013-03-07,128.675,129.15,128.175,128.35,29378,
2013-03-08,128.35,128.575,127.125,127.525,32858,
2013-03-11,127.525,128.85,127.025,128.2,31326,
2013-03-12,128.175,129.075,128.075,128.85,23447,
2013-03-13,128.85,129.5,128.35,128.65,28300,
2013-03-14,128.65,128.975,127.55,127.725,25931,
2013-03-15,127.7,127.9,125.65,125.7,34953,
2013-03-18,125.7,126.4,125.65,125.9,14139,
2013-03-19,125.95,126.4,124.8,125.325,24412,
2013-03-20,125.3,126.475,124.65,126.35,18949,
2013-03-21,126.375,127.0,125.825,126.05,13178,
2013-03-22,126.05,126.5,125.825,126.375,11635,
2013-03-25,121.85,122.025,121.0,121.5,14189,
2013-03-26,121.525,121.775,121.0,121.125,9523,
2013-03-27,121.125,123.05,121.05,122.975,20253,
2013-03-28,123.0,124.475,122.775,124.4,28758,
2013-04-01,128.875,129.075,128.4,128.7,8949,
2013-04-02,124.125,124.425,122.3,122.925,25939,
2013-04-03,122.9,124.05,122.475,123.5,22347,
2013-04-04,123.5,123.725,122.15,122.35,22188,
2013-04-05,122.425,122.775,121.275,121.55,19283,
2013-04-08,121.525,122.425,121.325,122.05,18593,
2013-04-09,122.05,122.4,121.425,121.425,13151,
2013-04-10,121.425,121.9,119.9,120.15,23837,
2013-04-11,120.125,121.0,120.075,120.8,17418,
2013-04-12,120.8,121.05,120.25,120.825,16550,
2013-04-15,120.575,120.7,119.375,119.6,20504,
2013-04-16,119.5,120.75,119.4,120.575,13976,
2013-04-17,120.575,122.0,120.375,121.9,28065,
2013-04-18,121.9,122.225,120.825,121.225,21731,
2013-04-19,121.15,121.5,120.75,121.375,13481,
2013-04-22,120.55,121.075,120.4,120.925,18847,
2013-04-23,120.9,121.875,120.65,121.0,19855,
2013-04-24,121.0,122.25,120.825,122.2,20920,
2013-04-25,122.2,123.075,121.65,123.075,20541,
2013-04-26,123.075,123.175,122.475,122.5,18256,
2013-04-29,122.625,123.35,122.475,122.8,16866,
2013-04-30,122.725,123.2,121.8,122.0,25608,
2013-05-01,122.0,123.25,121.675,123.175,25997,
2013-05-02,123.175,124.025,123.075,123.55,32768,
2013-05-03,123.525,123.875,121.75,121.925,33318,
2013-05-06,122.3,122.725,121.0,121.35,22701,
2013-05-07,121.35,121.7,120.65,120.8,27452,
2013-05-08,120.9,121.325,120.025,120.425,27734,
2013-05-09,120.35,120.875,119.925,120.325,25476,
2013-05-10,120.425,120.625,120.0,120.4,16206,
2013-05-13,120.7,121.45,120.225,120.625,23242,
2013-05-14,120.525,121.4,120.4,121.1,21531,
2013-05-15,121.05,121.2,119.9,120.25,33122,
2013-05-16,120.275,120.475,119.675,119.95,17558,
2013-05-17,120.0,120.225,118.7,119.55,16685,
2013-05-20,118.55,119.975,117.825,119.825,21829,
2013-05-21,119.775,120.6,119.1,120.3,16770,
2013-05-22,120.3,120.5,118.825,119.025,16894,
2013-05-23,119.025,119.575,118.075,118.25,15619,
2013-05-24,118.3,119.6,118.0,119.6,14756,
2013-05-28,119.425,120.25,119.1,119.55,15401,
2013-05-29,119.55,120.525,119.45,120.425,13867,
2013-05-30,120.45,120.675,118.975,119.4,15850,
2013-05-31,119.5,120.575,118.875,120.4,17200,
2013-06-03,120.2,120.25,119.05,119.5,17494,
2013-06-04,119.525,120.975,119.0,120.3,19307,
2013-06-05,120.175,120.175,119.175,119.35,14526,
2013-06-06,119.425,120.225,119.05,119.9,17908,
2013-06-07,119.925,120.05,119.275,119.275,12328,
2013-06-10,119.125,119.15,118.35,118.425,20969,
2013-06-11,118.45,120.475,118.4,119.85,19013,
2013-06-12,119.775,120.425,118.9,119.625,19007,
2013-06-13,119.575,119.9,118.85,118.95,12256,
2013-06-14,118.95,119.025,118.025,118.325,14376,
2013-06-17,118.325,120.225,118.05,119.1,17793,
2013-06-18,119.125,119.675,118.575,119.2,14055,
2013-06-19,119.175,120.6,119.1,120.35,23506,
2013-06-20,120.375,120.55,119.225,119.9,18913,
2013-06-21,119.9,121.975,119.55,121.675,28492,
2013-06-24,121.45,121.825,121.1,121.375,19678,
2013-06-25,121.4,122.175,120.9,121.225,17184,
2013-06-26,121.25,122.5,121.075,122.5,22656,
2013-06-27,122.5,123.125,122.1,122.4,19843,
2013-06-28,122.4,122.925,121.95,122.225,23123,
2013-07-01,122.2,122.825,121.85,122.0,18374,
2013-07-02,122.15,122.625,121.675,121.925,18242,
2013-07-03,121.95,122.575,121.825,122.0,14115,
2013-07-05,121.9,122.2,121.7,122.075,10686,
2013-07-08,122.0,122.55,121.95,122.075,18855,
2013-07-09,122.1,122.95,121.5,122.625,23508,
2013-07-10,122.575,122.925,122.075,122.15,22009,
2013-07-11,122.175,122.325,121.85,121.925,22378,
2013-07-12,121.9,122.1,121.125,122.1,26859,
2013-07-15,122.0,122.875,121.925,122.45,20658,
2013-07-16,122.5,122.75,122.0,122.075,11474,
2013-07-17,122.1,122.3,121.025,121.15,16637,
2013-07-18,125.1,126.95,124.925,126.4,18987,
2013-07-19,126.475,126.575,125.7,126.15,13404,
2013-07-22,126.175,126.525,125.325,125.675,14739,
2013-07-23,125.675,126.7,125.625,126.0,16906,
2013-07-24,126.0,126.45,125.525,125.525,12870,
2013-07-25,125.575,125.875,124.55,125.8,21079,
2013-07-26,125.8,126.425,125.6,125.975,14514,
2013-07-29,126.2,126.675,125.9,125.925,13932,
2013-07-30,125.925,126.175,125.15,125.725,15869,
2013-07-31,125.7,125.825,125.175,125.5,12548,
2013-08-01,125.5,125.875,124.35,124.525,24909,
2013-08-02,124.5,125.275,124.1,124.8,20339,
2013-08-05,124.575,125.0,124.3,124.45,12496,
2013-08-06,124.45,125.175,124.4,124.85,12007,
2013-08-07,121.325,122.975,120.8,122.7,6779,
2013-08-08,127.0,127.675,126.275,126.75,37632,
2013-08-09,126.775,127.425,126.475,126.925,20188,
2013-08-12,127.0,127.7,126.875,127.7,13012,
2013-08-13,127.725,128.7,127.575,128.525,22755,
2013-08-14,128.45,128.5,127.575,128.4,17325,
2013-08-15,128.4,128.475,127.7,128.475,15115,
2013-08-16,128.475,129.1,127.375,127.875,25453,
2013-08-19,128.05,128.35,127.55,128.125,16808,
2013-08-20,128.075,128.325,127.875,128.1,9767,
2013-08-21,128.175,128.4,127.75,127.875,12265,
2013-08-22,127.9,127.95,127.175,127.25,16366,
2013-08-23,127.3,127.45,126.575,126.9,12850,
2013-08-26,127.5,127.875,126.95,127.1,15249,
2013-08-27,127.1,127.15,126.6,126.75,10141,
2013-08-28,126.75,127.575,126.7,126.85,14200,
2013-08-29,126.85,127.475,126.725,127.0,16041,
2013-08-30,127.0,127.125,126.6,126.85,17434,
2013-09-03,126.8,127.3,125.975,126.025,19632,
2013-09-04,126.025,126.225,125.625,125.725,17839,
2013-09-05,125.775,126.05,125.1,125.15,21378,
2013-09-06,125.125,125.75,124.85,125.7,21220,
2013-09-09,125.9,125.925,125.175,125.275,20178,
2013-09-10,125.3,125.725,125.025,125.225,20855,
2013-09-11,125.2,125.65,124.95,125.1,21012,
2013-09-12,125.125,125.575,124.8,125.175,20728,
2013-09-13,125.15,125.45,124.9,125.325,17424,
2013-09-16,125.425,125.825,125.05,125.3,14253,
2013-09-17,125.375,125.525,124.325,124.85,19989,
2013-09-18,124.875,126.05,124.65,125.65,14787,
2013-09-19,129.4,129.9,129.275,129.75,15117,
2013-09-20,129.725,130.15,129.475,130.125,17102,
2013-09-23,130.25,130.775,130.225,130.5,15666,
2013-09-24,130.5,131.3,130.45,131.3,19073,
2013-09-25,131.25,131.75,131.1,131.6,23482,
2013-09-26,131.575,131.65,130.9,131.625,16586,
2013-09-27,131.55,132.25,131.45,132.175,20437,
2013-09-30,131.575,132.05,131.35,131.775,18607,
2013-10-01,131.75,131.975,131.4,131.725,21123,
2013-10-02,131.775,132.225,131.425,131.525,15237,
2013-10-03,131.525,131.95,131.325,131.675,14810,
2013-10-04,131.675,132.55,131.475,132.4,15890,
2013-10-07,132.325,132.6,132.125,132.35,12365,
2013-10-08,132.375,132.5,132.2,132.3,10629,
2013-10-09,128.15,128.3,127.8,127.9,2569,
2013-10-10,131.9,132.425,131.875,132.275,14073,
2013-10-11,132.275,132.875,132.2,132.575,17657,
2013-10-14,132.7,133.25,132.575,133.05,15587,
2013-10-15,133.05,133.25,132.5,132.725,20040,
2013-10-16,132.7,133.425,132.65,133.3,19816,
2013-10-17,133.275,134.0,131.325,131.875,34469,
2013-10-18,131.875,132.2,131.45,132.025,16615,
2013-10-21,132.0,132.225,131.825,132.025,8967,
2013-10-22,132.0,133.175,131.95,133.15,16050,
2013-10-23,133.15,133.75,132.675,132.9,30874,
2013-10-24,132.9,133.25,132.8,133.175,16697,
2013-10-25,133.15,134.575,132.6,133.175,33983,
2013-10-28,133.375,134.05,133.275,133.7,17902,
2013-10-29,133.7,134.5,133.625,134.225,23062,
2013-10-30,134.25,134.525,133.05,133.175,26827,
2013-10-31,133.2,133.775,132.575,133.05,21889,
2013-11-01,133.025,133.15,131.95,132.125,21207,
2013-11-04,132.0,132.625,131.75,132.125,20798,
2013-11-05,132.125,132.525,131.9,132.075,17145,
2013-11-06,132.075,132.35,131.85,131.975,16257,
2013-11-07,131.925,132.0,131.575,131.6,20669,
2013-11-08,131.575,132.475,131.525,132.45,18960,
2013-11-11,132.5,133.0,132.4,132.8,17979,
2013-11-12,132.8,133.0,132.425,132.55,18871,
2013-11-13,132.6,133.25,132.3,132.975,22929,
2013-11-14,132.975,133.375,132.75,133.0,16050,
2013-11-15,133.025,133.5,132.675,133.375,14221,
2013-11-18,133.225,133.375,131.425,131.775,18782,
2013-11-19,131.775,131.85,130.725,131.15,23993,
2013-11-20,131.15,131.4,130.7,131.05,11198,
2013-11-21,131.9,132.575,131.525,132.25,13333,
2013-11-22,132.275,132.55,131.65,132.175,14991,
2013-11-25,132.225,132.375,131.625,131.825,11839,
2013-11-26,131.825,133.25,131.725,133.175,17403,
2013-11-27,133.15,134.45,132.95,134.3,20656,
2013-11-29,134.475,134.725,134.075,134.3,10452,
2013-12-02,134.375,134.55,133.925,134.425,17579,
2013-12-03,134.425,134.6,133.8,134.1,15294,
2013-12-04,134.0,134.45,133.975,134.35,14074,
2013-12-05,134.35,134.55,132.875,133.0,21139,
2013-12-06,133.0,133.2,132.525,133.125,15293,
2013-12-09,133.0,133.325,132.875,132.925,14847,
2013-12-10,132.9,133.0,132.25,132.75,15862,
2013-12-11,132.75,133.125,132.5,132.75,12250,
2013-12-12,132.75,133.45,132.6,133.225,13082,
2013-12-13,133.2,133.4,132.1,132.875,17151,
2013-12-16,132.6,133.9,132.45,133.5,16732,
2013-12-17,133.5,133.575,132.9,133.05,11240,
2013-12-18,133.05,133.25,132.325,132.625,12265,
2013-12-19,132.65,133.25,132.15,133.25,13284,
2013-12-20,133.275,134.225,133.075,133.875,20585,
2013-12-23,133.95,134.325,133.9,134.125,10254,
2013-12-24,134.075,134.2,133.425,133.825,9365,
2013-12-26,133.9,134.3,133.85,134.275,7958,
2013-12-27,134.3,135.275,134.05,135.0,27768,
2013-12-30,135.2,135.425,134.65,135.25,16594,
2013-12-31,135.2,135.575,134.6,134.65,13840,
2014-01-02,135.125,135.85,134.825,135.825,28270,
2014-01-03,135.85,136.375,135.65,136.25,17534,
2014-01-06,136.25,137.05,136.175,137.0,19516,
2014-01-07,137.025,137.225,136.325,136.575,20440,
2014-01-08,136.6,137.225,136.35,136.675,24415,
2014-01-09,136.65,137.325,136.35,136.5,24358,
2014-01-10,136.525,137.225,136.45,137.15,22990,
2014-01-13,137.175,137.175,136.05,136.6,23921,
2014-01-14,136.625,137.85,136.525,137.8,27979,
2014-01-15,137.75,140.175,137.65,140.025,37003,
2014-01-16,139.975,141.0,139.475,139.85,33525,
2014-01-17,139.85,140.5,139.3,140.3,15011,
2014-01-21,139.65,140.675,139.4,140.375,25378,
2014-01-22,140.375,143.125,139.8,142.05,38612,
2014-01-23,141.975,142.2,140.275,140.6,23715,
2014-01-24,140.6,140.8,139.75,140.1,18131,
2014-01-27,139.95,140.675,139.45,140.5,18303,
2014-01-28,140.5,140.8,139.975,140.1,16994,
2014-01-29,140.1,140.825,139.625,140.325,17666,
2014-01-30,140.4,140.75,140.025,140.3,15540,
2014-01-31,140.3,141.25,139.15,140.575,30200,
2014-02-03,140.175,140.175,139.0,139.525,21988,
2014-02-04,139.525,139.675,138.825,138.9,21886,
2014-02-05,138.9,139.55,138.775,139.0,14731,
2014-02-06,139.0,139.525,138.6,139.15,19452,
2014-02-07,139.15,140.5,139.025,140.425,28046,
2014-02-10,140.475,140.85,139.5,139.95,17003,
2014-02-11,139.975,141.875,139.775,141.525,27183,
2014-02-12,141.45,141.85,140.675,141.0,17904,
2014-02-13,141.025,142.7,141.0,142.625,22478,
2014-02-14,142.6,142.625,141.075,141.075,17804,
2014-02-18,141.7,142.225,141.475,142.125,14116,
2014-02-19,142.125,142.9,141.45,141.65,23872,
2014-02-20,141.675,142.275,141.5,142.1,14399,
2014-02-21,142.1,142.325,141.15,141.625,20591,
2014-02-24,141.475,142.325,141.15,141.55,16723,
2014-02-25,141.55,142.8,141.25,142.8,22359,
2014-02-26,142.75,145.375,142.65,145.175,40836,
2014-02-27,145.15,145.975,144.025,144.9,33703,
2014-02-28,144.85,145.775,143.8,145.175,23250,
2014-03-03,145.175,145.25,143.75,144.1,23923,
2014-03-04,144.1,146.3,144.05,145.8,24164,
2014-03-05,145.725,146.825,142.625,143.9,38120,
2014-03-06,143.975,143.975,142.775,142.9,19475,
2014-03-07,142.95,143.55,142.95,143.325,18393,
2014-03-10,143.4,143.575,142.7,143.35,26006,
2014-03-11,143.35,144.575,142.7,143.475,30656,
2014-03-12,143.5,144.1,143.075,143.9,26133,
2014-03-13,143.9,144.3,142.95,144.275,29430,
2014-03-14,144.275,145.5,143.85,145.175,26192,
2014-03-17,145.3,145.925,145.0,145.175,12024,
2014-03-18,145.225,145.825,144.725,145.775,9939,
2014-03-19,138.25,138.475,137.825,138.2,16052,
2014-03-20,138.2,138.775,135.975,136.6,27802,
2014-03-21,136.6,136.85,135.3,136.2,22224,
2014-03-24,135.9,136.975,135.5,136.9,18372,
2014-03-25,136.875,137.95,135.65,137.0,19777,
2014-03-26,136.975,138.1,136.925,137.85,20095,
2014-03-27,137.85,138.725,137.075,138.525,19374,
2014-03-28,138.575,139.0,137.8,138.425,18948,
2014-03-31,137.35,138.55,136.525,137.5,18269,
2014-04-01,137.45,137.55,135.875,136.65,21704,
2014-04-02,136.65,137.1,136.35,136.875,16913,
2014-04-03,136.925,137.575,136.925,137.375,16116,
2014-04-04,137.375,137.475,134.375,135.25,33878,
2014-04-07,134.925,135.3,134.35,135.175,16177,
2014-04-08,135.225,135.55,134.7,135.45,11725,
2014-04-09,135.425,135.9,134.95,135.6,14334,
2014-04-10,135.625,135.775,134.75,135.45,14128,
2014-04-11,135.45,136.35,135.275,136.1,15742,
2014-04-14,135.975,136.125,135.7,135.775,8698,
2014-04-15,135.775,135.975,135.075,135.5,12722,
2014-04-16,135.475,135.925,135.25,135.45,11709,
2014-04-17,135.4,135.75,134.1,134.6,21687,
2014-04-21,143.95,143.95,142.55,143.3,4441,
2014-04-22,134.75,136.2,134.5,134.85,26230,
2014-04-23,134.875,135.375,134.325,135.15,16853,
2014-04-24,135.15,136.65,134.75,136.45,19396,
2014-04-25,136.45,137.125,134.975,137.05,18755,
2014-04-28,137.175,137.575,136.525,137.05,21448,
2014-04-29,137.05,137.175,136.4,136.9,19338,
2014-04-30,136.9,137.725,136.575,137.375,22905,
2014-05-01,137.3,139.5,137.075,139.125,32100,
2014-05-02,139.15,139.95,137.875,138.4,28007,
2014-05-05,138.5,138.775,137.4,137.775,15436,
2014-05-06,137.8,138.575,137.65,138.1,18739,
2014-05-07,138.1,139.0,137.3,137.7,26158,
2014-05-08,137.7,138.15,137.525,137.95,17649,
2014-05-09,137.9,138.55,137.4,138.525,28972,
2014-05-12,138.4,138.65,137.55,137.65,29052,
2014-05-13,137.625,137.85,136.775,136.95,37309,
2014-05-14,136.9,138.175,136.825,137.625,24788,
2014-05-15,137.625,137.775,136.625,137.6,24164,
2014-05-16,137.6,137.95,137.1,137.85,13451,
2014-05-19,137.775,139.875,137.5,139.3,25385,
2014-05-20,139.375,139.6,138.575,138.85,12873,
2014-05-21,140.125,140.475,139.5,139.7,12919,
2014-05-22,139.7,140.05,138.275,138.675,16495,
2014-05-23,138.7,138.7,137.0,137.0,16483,
2014-05-27,137.3,137.375,136.6,136.775,14431,
2014-05-28,136.775,137.775,136.75,137.775,13061,
2014-05-29,137.75,139.875,137.7,139.475,26689,
2014-05-30,139.5,139.75,138.45,138.625,15770,
2014-06-02,138.6,139.475,138.45,139.45,17330,
2014-06-03,139.4,140.55,139.275,140.1,19192,
2014-06-04,140.1,140.45,139.275,140.225,18740,
2014-06-05,140.25,141.575,140.075,140.9,21689,
2014-06-06,140.85,142.0,140.75,141.9,23687,
2014-06-09,141.85,143.575,141.775,143.3,23079,
2014-06-10,143.35,143.825,142.65,143.35,18890,
2014-06-11,143.4,143.625,142.2,142.6,18826,
2014-06-16,147.05,147.15,146.125,146.675,11997,
2014-06-17,146.725,147.75,145.5,145.75,15405,
2014-06-18,145.75,146.25,144.025,145.775,27678,
2014-06-19,145.775,148.025,145.6,147.625,23851,
2014-06-20,147.55,147.85,146.05,146.475,18559,
2014-06-23,146.35,147.225,146.35,147.2,12609,
2014-06-24,147.125,149.9,146.925,149.75,23039,
2014-06-25,149.7,151.55,149.2,151.0,21698,
2014-06-26,151.025,153.025,151.0,152.475,24742,
2014-06-27,152.5,152.525,150.55,151.35,31559,
2014-06-30,151.7,152.8,149.625,150.675,19008,
2014-07-01,150.725,151.925,150.575,151.825,20727,
2014-07-02,151.825,155.225,151.075,154.475,31079,
2014-07-03,154.475,155.6,154.075,155.325,23955,
2014-07-07,155.8,156.475,154.275,154.6,22484,
2014-07-08,154.625,155.325,153.0,153.825,31080,
2014-07-09,153.875,155.375,150.525,151.4,45674,
2014-07-10,151.4,151.475,147.85,148.225,40653,
2014-07-11,148.15,149.575,146.575,149.35,30579,
