date,open,high,low,close,volume,suspicious_flag
2020-09-25,3253.25,3296.5,3206.25,3285.0,1017447,
2020-09-28,3295.25,3356.25,3292.0,3355.25,804288,
2020-09-29,3355.5,3363.0,3316.5,3336.25,729574,
2020-09-30,3336.0,3384.0,3291.25,3361.5,1151334,
2020-10-01,3361.75,3387.75,3350.0,3367.25,941004,
2020-10-02,3367.0,3372.25,3300.25,3345.5,1235923,
2020-10-05,3362.0,3400.0,3346.5,3389.5,636083,
2020-10-06,3389.75,3421.75,3330.75,3346.0,1164518,
2020-10-07,3345.75,3416.5,3342.5,3413.75,873646,
2020-10-08,3414.0,3456.25,3407.75,3453.75,644401,
2020-10-09,3453.75,3480.0,3445.5,3476.25,554483,
2020-10-12,3470.25,3541.25,3464.0,3531.75,719678,
2020-10-13,3531.75,3532.75,3491.25,3508.75,895577,
2020-10-14,3508.75,3524.0,3472.25,3484.0,909116,
2020-10-15,3484.0,3486.75,3431.5,3483.5,891824,
2020-10-16,3483.75,3508.5,3461.25,3464.25,708095,
2020-10-19,3477.25,3496.5,3410.75,3439.75,1025573,
2020-10-20,3439.5,3469.75,3418.0,3444.75,1089543,
2020-10-21,3444.75,3457.75,3402.25,3413.5,1049337,
2020-10-22,3413.5,3457.75,3403.25,3451.75,830695,
2020-10-23,3452.0,3463.5,3431.75,3453.75,760386,
2020-10-26,3439.25,3442.0,3356.0,3392.25,1254242,
2020-10-27,3392.5,3410.25,3357.75,3366.25,947914,
2020-10-28,3366.25,3370.0,3260.75,3282.0,1528288,
2020-10-29,3282.0,3333.75,3250.25,3276.0,1365017,
2020-10-30,3276.0,3296.25,3225.0,3278.0,1707994,
2020-11-02,3252.5,3323.5,3246.0,3309.25,1299961,
2020-11-03,3309.25,3395.0,3304.0,3383.75,1076538,
2020-11-04,3383.75,3480.0,3319.25,3434.5,1491801,
2020-11-05,3434.25,3522.5,3429.75,3499.5,1117914,
2020-11-06,3499.25,3519.0,3456.5,3511.0,1082207,
2020-11-09,3537.25,3668.75,3533.75,3548.5,1794632,
2020-11-10,3548.75,3559.0,3506.25,3537.25,1651560,
2020-11-11,3537.25,3576.75,3530.75,3568.75,970325,
2020-11-12,3568.75,3572.0,3513.0,3534.75,1209859,
2020-11-13,3534.75,3590.0,3518.25,3582.25,819480,
2020-11-16,3608.0,3636.75,3596.75,3624.5,840080,
2020-11-17,3624.5,3624.75,3584.0,3609.5,924543,
2020-11-18,3609.75,3623.25,3556.0,3563.25,975689,
2020-11-19,3563.25,3582.5,3542.0,3548.5,902683,
2020-11-20,3548.5,3582.5,3542.5,3552.25,734286,
2020-11-23,3557.25,3597.5,3548.75,3591.75,762196,
2020-11-24,3591.75,3643.5,3588.75,3642.25,751143,
2020-11-25,3642.0,3655.0,3615.25,3632.0,698997,
2020-11-26,3632.0,3639.25,3613.75,3620.25,105388,
2020-11-27,3620.25,3642.75,3612.75,3636.75,238865,
2020-11-30,3641.75,3642.25,3592.25,3639.0,994265,
2020-12-01,3639.25,3677.5,3637.75,3658.75,839098,
2020-12-02,3658.75,3673.5,3642.25,3667.0,672556,
2020-12-03,3667.0,3682.0,3655.25,3670.0,717725,
2020-12-04,3669.75,3700.0,3667.75,3690.25,559609,
2020-12-07,3699.0,3700.0,3672.25,3682.5,654540,
2020-12-08,3682.25,3715.0,3664.0,3706.5,678502,
2020-12-09,3706.5,3714.0,3659.25,3674.75,1137380,
2020-12-10,3674.75,3681.25,3644.0,3672.25,915030,
2020-12-11,3671.75,3675.0,3628.0,3661.5,287909,
2020-12-14,3671.5,3691.25,3637.5,3647.0,828506,
2020-12-15,3647.0,3690.25,3636.25,3686.25,716446,
2020-12-16,3686.25,3704.5,3680.0,3696.0,622652,
2020-12-17,3696.0,3718.25,3692.25,3713.5,507106,
2020-12-18,3713.75,3723.0,3677.0,3716.25,929052,
2020-12-21,3706.75,3711.5,3596.0,3683.25,1286845,
2020-12-22,3683.5,3695.25,3663.75,3683.25,867159,
2020-12-23,3683.25,3701.5,3651.0,3684.0,640092,
2020-12-24,3684.0,3696.25,3679.0,3692.75,192304,
2020-12-28,3702.75,3735.0,3697.25,3735.0,458009,
2020-12-29,3734.75,3747.75,3714.5,3721.5,651760,
2020-12-30,3721.5,3738.25,3716.5,3726.5,454710,
2020-12-31,3726.75,3753.0,3715.0,3749.0,397470,
2021-01-04,3749.25,3773.25,3652.5,3693.5,1284710,
2021-01-05,3693.25,3729.75,3673.25,3714.0,959330,
2021-01-06,3714.25,3774.75,3685.5,3749.75,1424866,
2021-01-07,3749.75,3804.0,3742.0,3799.5,760424,
2021-01-08,3799.5,3824.25,3775.25,3822.5,1026095,
2021-01-11,3809.75,3813.75,3776.25,3797.25,795855,
2021-01-12,3797.0,3806.75,3767.75,3796.25,848129,
2021-01-13,3796.5,3813.5,3776.5,3806.5,703677,
2021-01-14,3806.5,3817.75,3786.25,3795.0,712231,
2021-01-15,3794.75,3796.0,3741.5,3745.75,1058794,
2021-01-18,3749.5,3773.5,3741.0,3773.0,145203,
2021-01-19,3773.0,3803.75,3772.25,3803.5,619771,
