date,open,high,low,close,volume,suspicious_flag
2018-03-20,1.9293,1.9778,1.9292,1.9724,8412,
2018-03-21,1.9821,2.0322,1.9759,2.024,33050,
2018-03-22,2.0237,2.0266,1.9978,2.0238,33980,
2018-03-23,2.0238,2.0517,2.0157,2.0362,32711,
2018-03-26,2.0514,2.0515,2.0132,2.02,24167,
2018-03-27,2.0207,2.0426,2.006,2.0187,25859,
2018-03-28,2.0191,2.0343,2.0012,2.0246,30831,
2018-03-29,2.0244,2.0397,2.0098,2.0192,28490,
2018-04-02,2.0281,2.0331,1.9629,1.9711,28791,
2018-04-03,1.9711,1.9981,1.9677,1.972,31156,
2018-04-04,1.973,1.9888,1.9363,1.9861,36371,
2018-04-05,1.9866,1.9913,1.9632,1.9734,25454,
2018-04-06,1.9738,1.9873,1.9383,1.9485,27448,
2018-04-09,1.9531,1.9908,1.9515,1.9775,24438,
2018-04-10,1.9776,2.046,1.9769,2.0361,33307,
2018-04-11,2.0363,2.0788,2.0235,2.0644,40171,
2018-04-12,2.0648,2.0722,2.0392,2.053,24081,
2018-04-13,2.0529,2.0707,2.036,2.0616,26116,
2018-04-16,2.0581,2.0588,2.0323,2.0443,23917,
2018-04-17,2.0444,2.0503,2.0253,2.045,29405,
2018-04-18,2.045,2.0783,2.0433,2.0755,14789,
2018-04-19,2.0755,2.0928,2.0665,2.0886,8973,
2018-04-20,2.0916,2.1023,2.0654,2.0907,35486,
2018-04-23,2.0961,2.1387,2.078,2.1352,37725,
2018-04-24,2.1361,2.138,2.091,2.0993,39783,
2018-04-25,2.1001,2.1033,2.0748,2.1009,36204,
2018-04-26,2.1006,2.1203,2.0922,2.1166,34793,
2018-04-27,2.1166,2.13,2.1084,2.1226,31058,
2018-04-30,2.1205,2.1523,2.0981,2.128,43724,
2018-05-01,2.128,2.132,2.0729,2.0839,39437,
2018-05-02,2.0841,2.0921,2.0564,2.0708,41246,
2018-05-03,2.0712,2.095,2.0529,2.0903,38390,
2018-05-04,2.0906,2.1238,2.0821,2.1147,32642,
2018-05-07,2.1152,2.1409,2.1109,2.1203,26004,
2018-05-08,2.1204,2.1405,2.0612,2.138,52342,
2018-05-09,2.1383,2.1724,2.1364,2.1715,39303,
2018-05-10,2.1713,2.1946,2.1597,2.1907,34862,
2018-05-11,2.1909,2.1959,2.18,2.1811,30517,
2018-05-14,2.1841,2.2053,2.1676,2.2011,26111,
2018-05-15,2.201,2.2226,2.1854,2.199,35810,
2018-05-16,2.1998,2.2525,2.1939,2.25,33838,
2018-05-17,2.2507,2.2773,2.2407,2.2482,32519,
2018-05-18,2.248,2.2624,2.2295,2.2319,20155,
2018-05-21,2.2408,2.2639,2.2246,2.259,8778,
2018-05-22,2.2595,2.2855,2.2538,2.2599,7693,
2018-05-23,2.254,2.2572,2.2195,2.2525,39308,
2018-05-24,2.2527,2.2536,2.2241,2.2268,27468,
2018-05-25,2.227,2.2298,2.163,2.1635,34412,
2018-05-28,2.1644,2.1648,2.1233,2.1477,11228,
2018-05-29,2.1477,2.1609,2.125,2.138,33747,
2018-05-30,2.1476,2.1934,2.1372,2.191,4107,
2018-05-31,2.1768,2.1987,2.1419,2.1652,47313,
2018-06-01,2.1655,2.1724,2.1316,2.1385,33248,
2018-06-04,2.1391,2.1502,2.1079,2.1268,29392,
2018-06-05,2.1269,2.1332,2.0842,2.0947,34299,
2018-06-06,2.0948,2.1185,2.0554,2.0818,45255,
2018-06-07,2.0818,2.1234,2.0758,2.1224,36008,
2018-06-08,2.1224,2.1264,2.0952,2.1113,37069,
2018-06-11,2.1074,2.1154,2.0839,2.105,25359,
2018-06-12,2.1054,2.1171,2.0736,2.0774,25117,
2018-06-13,2.0782,2.1303,2.071,2.1183,39422,
2018-06-14,2.1184,2.1236,2.0853,2.0915,27979,
2018-06-15,2.0914,2.0959,2.0135,2.0135,29566,
2018-06-18,2.0159,2.06,2.0055,2.0487,23749,
2018-06-19,2.0487,2.0511,2.025,2.0378,15521,
2018-06-20,2.0382,2.0506,2.0034,2.0232,14717,
2018-06-21,2.0102,2.0139,1.9835,1.997,35014,
2018-06-22,1.9968,2.0567,1.9968,2.0545,34589,
2018-06-25,2.0339,2.0452,2.0224,2.0413,25953,
2018-06-26,2.0405,2.071,2.0109,2.0631,36710,
2018-06-27,2.0642,2.118,2.058,2.1003,35314,
2018-06-28,2.1003,2.126,2.0971,2.1019,27341,
2018-06-29,2.1022,2.1575,2.0915,2.1501,35696,
2018-07-02,2.137,2.1385,2.1023,2.106,25149,
2018-07-03,2.1064,2.135,2.0907,2.1216,24629,
2018-07-04,2.1209,2.1316,2.1141,2.1238,4523,
2018-07-05,2.1236,2.1508,2.1132,2.1304,29100,
2018-07-06,2.13,2.1319,2.0952,2.1098,28106,
2018-07-09,2.1127,2.1559,2.1066,2.1531,24932,
2018-07-10,2.1525,2.1749,2.1469,2.1613,27252,
2018-07-11,2.1605,2.161,2.0521,2.0731,36109,
2018-07-12,2.0711,2.0888,2.0438,2.07,27509,
2018-07-13,2.0704,2.1181,2.0475,2.0957,25237,
2018-07-16,2.1011,2.1065,2.0003,2.0084,29990,
2018-07-17,2.0087,2.0283,1.9982,2.0153,21078,
2018-07-18,2.0156,2.0571,2.0039,2.0461,17192,
2018-07-19,2.0176,2.0305,1.9895,2.0184,23500,
2018-07-20,2.0192,2.0472,2.0129,2.0304,24396,
2018-07-23,2.033,2.0684,2.0209,2.0563,26170,
2018-07-24,2.0558,2.0855,2.047,2.0736,33726,
2018-07-25,2.0734,2.0948,2.0559,2.0929,31583,
2018-07-26,2.0928,2.1211,2.0814,2.1138,34399,
2018-07-27,2.1142,2.1364,2.108,2.1179,30891,
2018-07-30,2.1134,2.1288,2.1067,2.1144,28002,
2018-07-31,2.1145,2.1155,2.0627,2.0757,33935,
2018-08-01,2.0752,2.0807,2.038,2.0437,35623,
2018-08-02,2.0431,2.0837,2.0226,2.0618,34173,
2018-08-03,2.0623,2.0906,2.0547,2.069,28271,
2018-08-06,2.0616,2.0847,2.0523,2.06,27897,
2018-08-07,2.0604,2.1056,2.0599,2.0964,30148,
2018-08-08,2.0961,2.0985,2.0067,2.0157,46965,
2018-08-09,2.0163,2.0224,1.9945,2.0045,31227,
2018-08-10,2.0047,2.0515,1.9934,2.039,33025,
2018-08-13,2.0407,2.0411,1.98,2.0279,29909,
2018-08-14,2.0276,2.0689,2.0241,2.031,30337,
2018-08-15,2.0301,2.0426,1.9856,1.989,29209,
2018-08-16,1.9889,2.0044,1.9671,1.9829,21393,
2018-08-17,1.8821,1.9077,1.8782,1.883,14531,
2018-08-20,1.8805,1.9186,1.8767,1.9099,24756,
2018-08-21,1.9096,1.932,1.9065,1.9152,26449,
2018-08-22,1.9155,1.9677,1.9139,1.963,37122,
2018-08-23,1.9628,1.9639,1.942,1.9574,23332,
2018-08-24,1.958,1.9889,1.9555,1.9746,27556,
2018-08-27,1.9733,1.9913,1.9671,1.987,22600,
2018-08-28,1.9871,1.9989,1.968,1.9731,28210,
2018-08-29,1.9738,2.0115,1.9626,2.0038,37976,
2018-08-30,2.0035,2.0162,1.9998,2.0062,28848,
2018-08-31,2.0066,2.0219,1.9897,1.9959,36739,
2018-09-03,1.9995,2.0343,1.9931,2.0302,10182,
2018-09-04,2.0307,2.0624,1.9798,1.9893,45494,
2018-09-05,1.9896,1.9963,1.955,1.9569,37828,
2018-09-06,1.9567,1.9845,1.926,1.962,39245,
2018-09-07,1.962,1.978,1.9349,1.976,33464,
2018-09-10,1.9841,1.9998,1.9564,1.9626,33646,
2018-09-11,1.9624,2.0274,1.9603,2.0255,39010,
2018-09-12,2.0259,2.0424,2.0138,2.0319,35750,
2018-09-13,2.0331,2.0341,1.98,1.9986,33597,
2018-09-14,1.9988,2.0015,1.9604,1.9736,30497,
2018-09-17,1.9746,2.0052,1.9684,1.9697,28356,
2018-09-18,1.9693,2.0252,1.9643,2.0076,13254,
2018-09-19,2.0073,2.0255,1.9978,2.023,8454,
2018-09-20,2.0103,2.0232,1.9941,2.001,26060,
2018-09-21,2.001,2.0371,1.9907,1.9983,33356,
2018-09-24,2.025,2.052,2.0194,2.0455,31290,
2018-09-25,2.0455,2.0635,2.0437,2.0461,30061,
2018-09-26,2.0461,2.0597,2.0365,2.0576,30340,
2018-09-27,2.0582,2.0732,2.0455,2.0688,27250,
2018-09-28,2.0694,2.1074,2.0636,2.0893,41455,
2018-10-01,2.0936,2.1384,2.0791,2.1322,34120,
2018-10-02,2.1315,2.1373,2.1171,2.1291,28403,
2018-10-03,2.1288,2.15,2.0973,2.1269,32500,
2018-10-04,2.1269,2.1339,2.0825,2.1114,30718,
2018-10-05,2.1114,2.1167,2.0801,2.0876,32044,
2018-10-08,2.071,2.0974,2.0484,2.0867,29387,
2018-10-09,2.0866,2.0998,2.0584,2.0717,32301,
2018-10-10,2.0722,2.0844,1.9904,1.9943,31584,
2018-10-11,1.9957,1.9999,1.9236,1.9331,37187,
2018-10-12,1.9324,1.9814,1.9081,1.9474,34577,
2018-10-15,1.9659,1.9674,1.914,1.9442,23925,
2018-10-16,1.9449,1.9915,1.9296,1.9882,26662,
2018-10-17,1.9886,1.9931,1.912,1.9212,27003,
2018-10-18,1.9191,1.9241,1.879,1.8874,31234,
2018-10-19,1.8874,1.9315,1.8871,1.912,33258,
2018-10-22,1.9082,1.9203,1.8755,1.911,28971,
2018-10-23,1.911,1.9116,1.8204,1.8343,39524,
2018-10-24,1.8338,1.8587,1.7939,1.7977,39976,
2018-10-25,1.7978,1.8267,1.7926,1.8017,34947,
2018-10-26,1.8012,1.8194,1.7644,1.8119,39342,
2018-10-29,1.8081,1.8343,1.7913,1.8087,28039,
2018-10-30,1.8081,1.8253,1.7873,1.8139,27988,
2018-10-31,1.8141,1.8332,1.741,1.7443,43214,
2018-11-01,1.7438,1.7574,1.6889,1.7176,47019,
2018-11-02,1.7169,1.7298,1.6959,1.7,28082,
2018-11-05,1.6991,1.722,1.6774,1.6811,29158,
2018-11-06,1.6823,1.7014,1.661,1.6804,30575,
2018-11-07,1.6814,1.7049,1.6382,1.6472,36643,
2018-11-08,1.648,1.6706,1.6343,1.6466,28547,
2018-11-09,1.6464,1.649,1.5984,1.6145,29431,
2018-11-12,1.6371,1.6617,1.6114,1.6165,24645,
2018-11-13,1.6148,1.6299,1.524,1.5454,34536,
2018-11-14,1.5455,1.5878,1.5297,1.5466,28528,
2018-11-15,1.5471,1.5837,1.5446,1.5521,21901,
2018-11-16,1.5519,1.6104,1.5513,1.5813,23814,
2018-11-19,1.5772,1.584,1.5329,1.5688,24426,
2018-11-20,1.5684,1.5687,1.4624,1.4807,41416,
2018-11-21,1.4823,1.5255,1.4812,1.4922,30362,
2018-11-22,1.4911,1.4948,1.4628,1.4749,4793,
2018-11-23,1.475,1.4767,1.3685,1.373,24330,
2018-11-26,1.386,1.4428,1.378,1.4218,34118,
2018-11-27,1.4213,1.4375,1.3807,1.4207,36030,
2018-11-28,1.4213,1.4313,1.3683,1.38,33593,
2018-11-29,1.38,1.4409,1.3541,1.4284,39711,
2018-11-30,1.4284,1.4388,1.3832,1.3996,40626,
2018-12-03,1.4358,1.4781,1.4201,1.44,37431,
2018-12-04,1.44,1.4779,1.4215,1.4291,29636,
2018-12-05,1.4292,1.491,1.4109,1.4378,23756,
2018-12-06,1.4378,1.4517,1.3748,1.4399,33778,
2018-12-07,1.4395,1.5177,1.4115,1.4702,33200,
2018-12-10,1.4776,1.487,1.4141,1.4234,25444,
2018-12-11,1.4239,1.4566,1.4158,1.4468,23906,
2018-12-12,1.4473,1.4732,1.4153,1.4244,28366,
2018-12-13,1.4243,1.489,1.4087,1.481,31182,
2018-12-14,1.4807,1.4817,1.4263,1.4429,19712,
2018-12-17,1.4402,1.4575,1.3932,1.3971,22377,
2018-12-18,1.3973,1.4049,1.3389,1.3535,23602,
2018-12-19,1.3546,1.4063,1.345,1.3711,7769,
2018-12-20,1.3557,1.3691,1.3051,1.3199,39600,
2018-12-21,1.3215,1.3311,1.28,1.2964,30466,
2018-12-24,1.2998,1.3163,1.2351,1.2474,12396,
2018-12-25,1.2534,1.2614,1.2426,1.243,384,
2018-12-26,1.2433,1.339,1.2293,1.332,27226,
2018-12-27,1.3317,1.3317,1.2734,1.3043,27412,
2018-12-28,1.3043,1.3251,1.2744,1.2947,26678,
2018-12-31,1.3036,1.3436,1.2764,1.3119,20238,
2019-01-01,1.3136,1.3161,1.3111,1.3128,119,
2019-01-02,1.3128,1.379,1.2685,1.3082,45175,
2019-01-03,1.3074,1.3676,1.3016,1.3355,25091,
2019-01-04,1.3347,1.3981,1.3293,1.3588,30208,
2019-01-07,1.3684,1.3945,1.3389,1.3489,34707,
2019-01-08,1.3481,1.3722,1.3385,1.3679,29837,
2019-01-09,1.3692,1.4348,1.3678,1.4268,32891,
2019-01-10,1.4262,1.44,1.4087,1.4221,27518,
2019-01-11,1.4219,1.4468,1.3947,1.4077,26047,
2019-01-14,1.4135,1.4147,1.3605,1.3708,27067,
2019-01-15,1.3727,1.4162,1.3705,1.4051,25062,
2019-01-16,1.405,1.4244,1.3752,1.4132,30811,
2019-01-17,1.4125,1.4362,1.3827,1.4241,29294,
2019-01-18,1.4241,1.4677,1.4234,1.4483,18729,
2019-01-21,1.4545,1.4712,1.4514,1.465,6323,
2019-01-22,1.465,1.4658,1.4042,1.4175,31719,
2019-01-23,1.417,1.4282,1.378,1.4011,31284,
2019-01-24,1.4003,1.4155,1.3886,1.4014,28880,
2019-01-25,1.4021,1.4193,1.3907,1.4035,23829,
2019-01-28,1.3962,1.406,1.3413,1.3516,34306,
2019-01-29,1.3512,1.4,1.3432,1.3725,39195,
2019-01-30,1.372,1.4279,1.3644,1.4168,48733,
2019-01-31,1.4168,1.4318,1.3737,1.3842,46377,
2019-02-01,1.3849,1.4398,1.3749,1.4322,39011,
2019-02-04,1.4669,1.4717,1.4074,1.4335,38536,
2019-02-05,1.434,1.451,1.4109,1.4332,35413,
2019-02-06,1.4314,1.462,1.398,1.4543,32844,
2019-02-07,1.4547,1.4583,1.3925,1.4192,39453,
2019-02-08,1.4198,1.4525,1.4051,1.443,35805,
2019-02-11,1.4371,1.454,1.4072,1.4203,31413,
2019-02-12,1.4206,1.4703,1.4206,1.4363,31990,
2019-02-13,1.4366,1.4727,1.4285,1.4725,30801,
2019-02-14,1.4725,1.5142,1.4652,1.5116,28884,
2019-02-15,1.5123,1.5768,1.5075,1.5742,29182,
2019-02-18,1.7445,1.7497,1.7287,1.7323,7921,
2019-02-19,1.7323,1.7422,1.7237,1.733,27958,
2019-02-20,1.7339,1.7677,1.7211,1.7618,28578,
2019-02-21,1.7617,1.776,1.753,1.7625,27236,
2019-02-22,1.7619,1.78,1.759,1.759,21968,
2019-02-25,1.7676,1.7708,1.7007,1.7034,30701,
2019-02-26,1.7037,1.7393,1.6972,1.7384,27963,
2019-02-27,1.7385,1.7655,1.7269,1.7553,26939,
2019-02-28,1.7549,1.7646,1.7389,1.7533,25159,
2019-03-01,1.7541,1.772,1.7124,1.727,33482,
2019-03-04,1.7329,1.766,1.7309,1.747,28861,
2019-03-05,1.7472,1.7735,1.7387,1.7594,23722,
2019-03-06,1.7592,1.7919,1.7524,1.7888,34035,
2019-03-07,1.7888,1.816,1.7854,1.7938,31115,
2019-03-08,1.7931,1.8047,1.739,1.8,46255,
2019-03-11,1.802,1.8369,1.7993,1.8307,31210,
2019-03-12,1.8305,1.8397,1.8116,1.8245,26341,
2019-03-13,1.8241,1.8752,1.8203,1.8683,31561,
2019-03-14,1.8681,1.8822,1.843,1.8446,29122,
2019-03-15,1.8449,1.8655,1.8218,1.8486,28625,
2019-03-18,1.8568,1.8969,1.8455,1.883,18361,
2019-03-19,1.8835,1.898,1.87,1.8923,12166,
2019-03-20,1.8737,1.8996,1.8619,1.8901,33559,
2019-03-21,1.8906,1.911,1.8842,1.9081,34408,
2019-03-22,1.9074,1.9086,1.8635,1.8846,38277,
2019-03-25,1.8828,1.901,1.8664,1.8902,30791,
2019-03-26,1.89,1.9223,1.8861,1.8972,33184,
2019-03-27,1.8972,1.9058,1.8581,1.8672,36389,
2019-03-28,1.8666,1.8741,1.8147,1.8717,42346,
2019-03-29,1.8724,1.9018,1.8634,1.881,37573,
2019-04-01,1.8871,1.906,1.8786,1.9026,27306,
2019-04-02,1.9031,1.9308,1.8934,1.9273,31632,
2019-04-03,1.9269,1.9558,1.9219,1.95,38783,
2019-04-04,1.95,1.9537,1.9277,1.9287,29846,
2019-04-05,1.928,1.9743,1.9216,1.9732,37215,
2019-04-08,1.9831,1.9924,1.9707,1.992,28987,
2019-04-09,1.9918,2.0217,1.986,2.0199,28902,
2019-04-10,2.0195,2.0702,2.0155,2.0562,39426,
2019-04-11,2.057,2.0608,2.015,2.0357,33770,
2019-04-12,2.0357,2.0493,2.0243,2.0262,27415,
2019-04-15,2.0233,2.0253,2.0045,2.011,26813,
2019-04-16,2.011,2.0391,1.993,2.0377,25285,
2019-04-17,2.0374,2.0521,2.0318,2.044,22506,
2019-04-18,2.0116,2.0341,2.0034,2.031,31781,
2019-04-22,2.0405,2.0969,2.0398,2.0806,41019,
2019-04-23,2.0809,2.0885,2.062,2.0627,40513,
2019-04-24,2.0627,2.0792,2.055,2.073,37366,
2019-04-25,2.0725,2.0946,2.0663,2.0722,30612,
2019-04-26,2.0722,2.0864,2.013,2.0316,56433,
2019-04-29,2.0345,2.0493,2.0206,2.0292,33252,
2019-04-30,2.0288,2.0724,2.0215,2.0593,39710,
2019-05-01,2.0595,2.0823,2.0414,2.0608,30995,
2019-05-02,2.0607,2.0658,1.9956,2.0192,35257,
2019-05-03,2.0192,2.0412,2.0105,2.026,31375,
2019-05-06,1.9941,2.0216,1.9811,1.9992,33774,
2019-05-07,1.9992,1.9995,1.9293,1.9508,37712,
2019-05-08,1.9513,1.9775,1.9264,1.9723,35832,
2019-05-09,1.9722,1.9838,1.9457,1.9761,29065,
2019-05-10,1.977,2.0043,1.9689,1.9911,30420,
2019-05-13,1.9827,2.04,1.9545,1.9583,34735,
2019-05-14,1.9584,1.9921,1.9565,1.9659,26591,
2019-05-15,1.9661,2.0259,1.9614,2.0204,28811,
2019-05-16,2.0206,2.0686,2.0161,2.0654,28845,
2019-05-17,2.0659,2.0854,2.0352,2.0429,22504,
2019-05-20,2.0288,2.0382,1.9804,1.9918,22394,
2019-05-21,1.9914,2.0011,1.9794,1.9901,29242,
2019-05-22,1.9898,1.9999,1.945,1.966,41901,
2019-05-23,1.9656,1.9691,1.8772,1.8978,48310,
2019-05-24,1.8978,1.9281,1.8808,1.9266,45640,
2019-05-27,1.9236,1.9461,1.9099,1.9417,3756,
2019-05-28,1.9421,1.9566,1.9227,1.9313,35406,
2019-05-29,1.9319,1.9327,1.882,1.9179,34895,
2019-05-30,1.9177,1.927,1.8451,1.8458,32278,
2019-05-31,1.8457,1.8497,1.7577,1.7631,41049,
2019-06-03,1.7526,1.7867,1.7288,1.7367,40865,
2019-06-04,1.7373,1.7447,1.6921,1.7042,41527,
2019-06-05,1.704,1.7195,1.6625,1.6942,36661,
2019-06-06,1.6944,1.7291,1.6688,1.7285,33510,
2019-06-07,1.7283,1.7435,1.7018,1.7375,31776,
2019-06-10,1.7464,1.7591,1.7214,1.7353,24011,
2019-06-11,1.7351,1.7646,1.7336,1.7478,25260,
2019-06-12,1.7462,1.7462,1.6753,1.6796,30383,
2019-06-13,1.6796,1.735,1.675,1.7185,28956,
2019-06-14,1.7175,1.7465,1.7113,1.7344,19202,
2019-06-17,1.7371,1.7371,1.6884,1.6943,20087,
2019-06-18,1.6943,1.7365,1.6658,1.73,13444,
2019-06-19,1.7303,1.754,1.7037,1.7526,8104,
2019-06-20,1.7265,1.7766,1.7239,1.7679,36313,
2019-06-21,1.768,1.8266,1.7493,1.8191,46545,
2019-06-24,1.8375,1.8566,1.7989,1.8218,35349,
2019-06-25,1.8219,1.874,1.8054,1.8706,37349,
2019-06-26,1.8705,1.9433,1.8678,1.9161,49339,
2019-06-27,1.9152,1.9247,1.8943,1.9119,32066,
2019-06-28,1.9128,1.9217,1.8754,1.8928,32685,
2019-07-01,1.9292,1.9653,1.9074,1.9181,33192,
2019-07-02,1.9181,1.9378,1.8645,1.8766,33207,
2019-07-03,1.8764,1.9257,1.8623,1.9211,31473,
2019-07-04,1.9222,1.9276,1.8926,1.8965,5473,
2019-07-05,1.8958,1.9421,1.8838,1.9349,23159,
2019-07-08,1.9277,1.9365,1.8928,1.896,29543,
2019-07-09,1.8941,1.9407,1.8935,1.9338,28800,
2019-07-10,1.9331,2.0232,1.9289,2.0197,37814,
2019-07-11,2.0195,2.0378,1.9828,1.9946,29267,
2019-07-12,1.9953,2.0005,1.9675,1.98,25256,
2019-07-15,1.9487,1.9605,1.916,1.926,28451,
2019-07-16,1.9257,1.949,1.8781,1.8942,32719,
2019-07-17,1.8942,1.9208,1.871,1.8778,25821,
2019-07-18,1.878,1.8949,1.8208,1.852,25116,
2019-07-19,1.8541,1.8667,1.8226,1.8475,11218,
2019-07-22,1.8104,1.8242,1.7856,1.7906,26054,
2019-07-23,1.7905,1.824,1.7809,1.8127,29359,
2019-07-24,1.8124,1.8385,1.789,1.8053,36242,
2019-07-25,1.8056,1.8343,1.8031,1.8236,29779,
2019-07-26,1.8238,1.835,1.8063,1.8246,27961,
2019-07-29,1.8172,1.83,1.7954,1.8251,27936,
2019-07-30,1.8246,1.8589,1.8176,1.8519,28815,
2019-07-31,1.8539,1.877,1.8375,1.8392,36148,
2019-08-01,1.8392,1.847,1.7339,1.7618,42123,
2019-08-02,1.762,1.8007,1.759,1.7684,32966,
2019-08-05,1.7665,1.7718,1.7028,1.7109,28347,
2019-08-06,1.7122,1.7338,1.6726,1.6789,29481,
2019-08-07,1.6788,1.6876,1.6111,1.6492,40172,
2019-08-08,1.6496,1.6579,1.6359,1.6517,23638,
2019-08-09,1.6515,1.6895,1.6417,1.6648,25870,
2019-08-12,1.6611,1.6785,1.6514,1.6646,23256,
2019-08-13,1.6652,1.7456,1.6522,1.7264,29625,
2019-08-14,1.727,1.7284,1.6507,1.6673,31431,
2019-08-15,1.6692,1.6741,1.6303,1.645,21047,
2019-08-16,1.6445,1.666,1.6369,1.6575,19981,
2019-08-19,1.6624,1.68,1.6525,1.6642,13059,
2019-08-20,1.6622,1.6894,1.645,1.6866,7141,
2019-08-21,1.5533,1.5834,1.5508,1.5659,28338,
2019-08-22,1.5663,1.5776,1.54,1.5488,22064,
2019-08-23,1.5482,1.55,1.5021,1.5242,29972,
2019-08-26,1.515,1.5484,1.5031,1.5131,25672,
2019-08-27,1.5126,1.5577,1.5104,1.551,29512,
2019-08-28,1.5503,1.5816,1.5436,1.5794,36087,
2019-08-29,1.5797,1.5828,1.5503,1.572,31990,
2019-08-30,1.5717,1.5767,1.5044,1.5276,37551,
2019-09-02,1.5223,1.5308,1.4905,1.498,8070,
2019-09-03,1.498,1.5053,1.4475,1.4672,39300,
2019-09-04,1.4667,1.537,1.4667,1.5277,34753,
2019-09-05,1.5271,1.5776,1.5214,1.545,33298,
2019-09-06,1.5455,1.5838,1.5093,1.576,32851,
2019-09-09,1.5744,1.5976,1.5664,1.5964,26398,
2019-09-10,1.5967,1.6131,1.5766,1.6069,28297,
2019-09-11,1.6072,1.6208,1.5645,1.5782,34940,
2019-09-12,1.5778,1.5815,1.5156,1.555,28005,
2019-09-13,1.5548,1.5643,1.5359,1.5473,18121,
2019-09-16,1.7329,1.7785,1.6603,1.7335,34660,
2019-09-17,1.7331,1.7772,1.6512,1.6734,28626,
2019-09-18,1.6466,1.6617,1.6129,1.6242,26503,
2019-09-19,1.6252,1.6824,1.6236,1.6681,25616,
2019-09-20,1.6683,1.6787,1.6445,1.6528,24619,
2019-09-23,1.658,1.664,1.6188,1.6539,20893,
2019-09-24,1.6536,1.6556,1.605,1.6081,24583,
2019-09-25,1.6082,1.6139,1.5759,1.6086,28463,
2019-09-26,1.6079,1.6267,1.5877,1.614,27274,
2019-09-27,1.6122,1.6335,1.5789,1.6094,34402,
2019-09-30,1.6074,1.6105,1.5635,1.572,24799,
2019-10-01,1.5724,1.5965,1.5645,1.5776,24515,
2019-10-02,1.5788,1.5838,1.5277,1.5456,25522,
2019-10-03,1.5451,1.564,1.5175,1.5553,27510,
2019-10-04,1.555,1.5938,1.5543,1.5765,24437,
2019-10-07,1.564,1.5973,1.5596,1.5748,23804,
2019-10-08,1.5751,1.5853,1.54,1.5755,26416,
2019-10-09,1.576,1.6126,1.5605,1.5745,25307,
2019-10-10,1.5748,1.6276,1.5704,1.6209,29161,
2019-10-11,1.6212,1.6474,1.6155,1.6438,30190,
2019-10-14,1.6455,1.6455,1.5797,1.6134,26515,
2019-10-15,1.6136,1.6317,1.5918,1.6181,23592,
2019-10-16,1.6181,1.6343,1.5938,1.6105,20247,
2019-10-17,1.6107,1.6258,1.5948,1.6196,17426,
2019-10-18,1.62,1.6368,1.6103,1.6207,13522,
2019-10-21,1.5717,1.5774,1.5417,1.5649,25302,
2019-10-22,1.5646,1.5954,1.5589,1.5648,29011,
2019-10-23,1.5654,1.6161,1.5536,1.6098,41419,
2019-10-24,1.6099,1.633,1.5972,1.6233,28554,
2019-10-25,1.6242,1.6381,1.6115,1.6332,23273,
2019-10-28,1.6358,1.6495,1.623,1.6383,27572,
2019-10-29,1.637,1.6572,1.6121,1.649,30268,
2019-10-30,1.649,1.6597,1.6056,1.6123,38642,
2019-10-31,1.6127,1.6299,1.58,1.5921,37864,
2019-11-01,1.5928,1.6622,1.5918,1.6586,40732,
2019-11-04,1.6586,1.6798,1.6504,1.6684,32194,
2019-11-05,1.6681,1.6843,1.6633,1.6736,23816,
2019-11-06,1.6731,1.6785,1.6226,1.6245,35064,
2019-11-07,1.6242,1.65,1.6204,1.6344,27406,
2019-11-08,1.6345,1.6394,1.5885,1.6361,34665,
2019-11-11,1.6318,1.6433,1.6061,1.6068,25089,
2019-11-12,1.6074,1.6334,1.6061,1.6123,25339,
2019-11-13,1.6123,1.6467,1.6001,1.639,27105,
2019-11-14,1.6388,1.6496,1.6112,1.6197,20841,
2019-11-15,1.6196,1.655,1.6023,1.6384,22399,
2019-11-18,1.6365,1.6446,1.5986,1.6201,15062,
2019-11-19,1.6215,1.6301,1.5905,1.5971,10733,
2019-11-20,1.5916,1.6588,1.5812,1.6491,41401,
2019-11-21,1.6486,1.7,1.6358,1.6976,35855,
2019-11-22,1.6973,1.7036,1.6608,1.6721,35241,
2019-11-25,1.67,1.6766,1.6465,1.6724,29652,
2019-11-26,1.6729,1.7015,1.6685,1.6918,30312,
2019-11-27,1.6911,1.6983,1.6594,1.6719,36873,
2019-11-28,1.6719,1.6885,1.663,1.6817,5455,
2019-11-29,1.6821,1.6839,1.5877,1.6012,38171,
2019-12-02,1.6097,1.6342,1.5712,1.5763,43873,
2019-12-03,1.5766,1.5904,1.555,1.5694,40059,
2019-12-04,1.5698,1.6217,1.565,1.6081,35585,
2019-12-05,1.6081,1.632,1.6019,1.622,29733,
2019-12-06,1.6219,1.6683,1.6089,1.6474,33702,
2019-12-09,1.6442,1.6622,1.6228,1.6518,31980,
2019-12-10,1.6517,1.6668,1.6408,1.6447,23539,
2019-12-11,1.6448,1.6509,1.61,1.6349,26375,
2019-12-12,1.6352,1.6532,1.6239,1.6388,22253,
2019-12-13,1.6388,1.6761,1.6369,1.6549,27152,
2019-12-16,1.6559,1.6747,1.6538,1.6615,17811,
2019-12-17,1.6617,1.6867,1.6575,1.6705,15238,
2019-12-18,1.6703,1.6904,1.655,1.6861,14042,
2019-12-19,1.6911,1.7172,1.6872,1.711,25365,
2019-12-20,1.7107,1.7239,1.7024,1.7038,23854,
2019-12-23,1.7068,1.7149,1.6921,1.712,19717,
